region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
ERCOT,50uptime_50flex,7,5b44eeb15457a3380fa907e9,0.29095879104132527,58.148000000000096,63.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5b44ef3f5457a34747a907e9,0.18808595831603636,53.97599999999977,57.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5b44ef3f5457a34747a907e9,0.18133952681555057,53.97599999999977,57.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5b46364e5457a33628a907ec,0.3224778537699068,119.81528000000026,125.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5b46364e5457a33628a907ec,0.31091093633300393,119.81528000000026,125.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5b4640885457a3a721a907e9,0.35945182131057074,116.22082160000048,122.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5b4640885457a3a721a907e9,0.34655868929844086,116.22082160000048,122.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f825a5457a36d77409a7d,9.193241992629544e-16,70.60560000000004,70.60560000000005,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f825a5457a36d77409a7d,1.6923742968965046e-15,70.60560000000004,70.60560000000007,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f831a5457a3336b409a7c,0.7009622822836546,96.73009999999982,108.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f831a5457a3336b409a7c,0.6758195546489588,96.73009999999982,108.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f84e35457a36d77409a7e,4.221535705204278,62.272800000000025,141.0,224.69041190604207,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f84e35457a36d77409a7e,1.7194446330311166,62.272800000000025,94.0,290.08912744124945,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f872d5457a34b17409a7c,0.0813562685822336,55.74240000000002,57.0,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f872d5457a34b17409a7c,0.011313574125360456,194.81,195.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f88145457a3336b409a7d,0.04326580186688803,33.3312,34.0,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f88145457a3336b409a7d,0.03982378092126913,33.3312,34.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f887e5457a36d77409a7f,0.0813562685822336,55.74240000000002,57.0,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f887e5457a36d77409a7f,0.011313574125360456,194.81,195.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f891e5457a3ef78409a7e,0.04326580186688803,33.3312,34.0,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f891e5457a3ef78409a7e,0.03982378092126913,33.3312,34.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f89a15457a3020e409a7b,2.354494499442585,54.36879999999998,99.0,224.99721000141537,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f89a15457a3020e409a7b,2.534341398098631,54.368799999999986,99.0,289.2476943465078,271.63712301300836
ERCOT,50uptime_50flex,1,5b5f8cd05457a3020e409a7c,0.7009622822836546,96.73009999999982,108.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5b5f8cd05457a3020e409a7c,0.6758195546489588,96.73009999999982,108.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5b749cde5457a3e932af0aec,0.020546080551617517,79.68240000000004,80.0,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,5b749cde5457a3e932af0aec,0.01891153232744225,79.68240000000004,80.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5b749d9e5457a3154daf0aef,0.48588872564974767,69.18799999999962,77.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5b749d9e5457a3154daf0aef,0.034059812630033943,55.42799999999998,56.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,5d1b7b6d5457a3133ba745b6,0.2673855857679242,67.70104000000023,72.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5d1b7b6d5457a3133ba745b6,0.2577947659387825,67.70104000000023,72.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5d1b7bad5457a37b0da745b7,0.21602020619923204,66.52688000000035,70.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,5d1b7bad5457a37b0da745b7,0.20827180468700882,66.52688000000035,70.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,5d1b7c085457a30e3ea745b8,0.6212299919946339,59.779439999999994,74.0,228.93243852198412,206.0414638796804
ERCOT,50uptime_50flex,7,5d1b7c085457a30e3ea745b8,1.1400963227513075,57.2594400000001,84.0,295.0917728131831,271.63712301300836
ERCOT,50uptime_50flex,1,5d1b7c785457a37b0da745b8,0.5574637441927615,58.77018290502791,72.0,229.77362086247211,206.0414638796804
ERCOT,50uptime_50flex,7,5d1b7c785457a37b0da745b8,0.9783051759203321,56.22327119834692,80.0,295.94112280479345,271.63712301300836
ERCOT,50uptime_50flex,1,62be2667170c0b60592e7cc8,0.5877387648235725,133.55047999999965,143.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62be2667170c0b60592e7cc8,0.7345642065203339,138.7504799999998,151.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,62bf0c5c33fc0106da624e57,0.6943867374710689,121.8358200000003,133.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62bf0c5c33fc0106da624e57,0.8181974685800077,127.35582000000038,141.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,62bf0de897e97a34e95138c6,0.06170552101183383,112.04615999999996,113.0,221.4993999564224,206.0414638796804
ERCOT,50uptime_50flex,7,62bf0de897e97a34e95138c6,0.006373710391466172,20.892960000000002,21.0,288.4311085194063,271.63712301300836
ERCOT,50uptime_50flex,1,62cc6fa7feeb8252a675b855,0.9923176321441481,53.04575999999952,69.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62cc6fa7feeb8252a675b855,0.9567243162373011,53.04575999999952,69.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,62cc71a3a91d2d66a34938a9,0.9975969761064029,53.96087999999955,70.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62cc71a3a91d2d66a34938a9,0.9618142960772804,53.96087999999955,70.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,62cc730b88f3cb5f2e161d55,0.8749256013191252,66.27799810872371,81.0,222.86803960261122,206.0414638796804
ERCOT,50uptime_50flex,7,62cc730b88f3cb5f2e161d55,0.9173105999338697,66.27799810872371,81.0,287.6862146545576,271.63712301300836
ERCOT,50uptime_50flex,1,62cc7497dcbdfc6f8758ef58,0.9581636105070569,67.59487999999989,83.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62cc7497dcbdfc6f8758ef58,0.9237953608917274,67.59487999999989,83.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,62cc806f57890c10b8441289,0.9946214363425263,57.00872000000021,73.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62cc806f57890c10b8441289,0.958945485573651,57.00872000000021,73.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,62cc8143feeb8252a675b856,1.001289033806645,57.90152000000012,74.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,62cc8143feeb8252a675b856,0.9653739238258475,57.90152000000012,74.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63969efdf14d5ab38b084c91,0.7271333487031448,87.30932799999988,99.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63969efdf14d5ab38b084c91,0.880952218611886,93.30932799999952,108.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63969f92b4aee4133d0caa7d,1.592816856745956,71.92932800000052,102.0,224.9203901396047,206.0414638796804
ERCOT,50uptime_50flex,7,63969f92b4aee4133d0caa7d,1.9790223632765493,71.92932800000052,110.0,290.87423356146013,271.63712301300836
ERCOT,50uptime_50flex,1,63c97274ac88b59405049d78,0.6695115800229775,69.16095919999987,83.0,226.7118170240279,206.0414638796804
ERCOT,50uptime_50flex,7,63c97274ac88b59405049d78,1.2970879283884698,86.08095919999991,110.0,290.0776930495723,271.63712301300836
ERCOT,50uptime_50flex,1,63c98a3fac88b59405049d79,0.7442613489037598,74.17876799999996,90.0,227.29909336139525,206.0414638796804
ERCOT,50uptime_50flex,7,63c98a3fac88b59405049d79,1.3366518098148281,91.09876799999986,116.0,290.2666806912217,271.63712301300836
ERCOT,50uptime_50flex,1,63c98af2ac88b59405049d7a,0.6759944216340222,71.80777439999987,86.0,227.0360536855172,206.0414638796804
ERCOT,50uptime_50flex,7,63c98af2ac88b59405049d7a,1.3093783606779354,88.72777439999956,114.0,290.93805721648937,271.63712301300836
ERCOT,50uptime_50flex,1,63c98d9dac88b59405049d7b,1.1198717571240375,79.99497599999941,98.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63c98d9dac88b59405049d7b,1.0797032184069086,79.99497599999941,98.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63c98dececdccf9a690492e0,1.243145682597446,85.01300799999996,105.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63c98dececdccf9a690492e0,1.198555447005929,85.01300799999996,105.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63c98e32799dafcae60d60ff,1.1418066600352101,82.64231200000035,101.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63c98e32799dafcae60d60ff,1.1008513410539673,82.64231200000035,101.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63c992f5005b41877208ffdf,0.472828067701469,71.87029519999962,82.0,227.46511760758838,206.0414638796804
ERCOT,50uptime_50flex,7,63c992f5005b41877208ffdf,1.206121883814809,82.5102951999993,105.0,290.2834182918963,271.63712301300836
ERCOT,50uptime_50flex,1,63c99360005b41877208ffe0,0.5864407320561709,76.86778399999972,89.0,226.7293447361108,206.0414638796804
ERCOT,50uptime_50flex,7,63c99360005b41877208ffe0,1.3683747315229577,87.50778399999959,113.0,290.2666806912217,271.63712301300836
ERCOT,50uptime_50flex,1,63c993d4000bad1ef3061b5a,0.5269292783475569,74.77963999999972,86.0,227.3353271281184,206.0414638796804
ERCOT,50uptime_50flex,7,63c993d4000bad1ef3061b5a,1.3008886529355501,85.41964000000013,110.0,290.53217596894245,271.63712301300836
ERCOT,50uptime_50flex,1,63c9a25fecdccf9a690492e1,0.6441412157272182,77.64365520000024,88.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63c9a25fecdccf9a690492e1,0.6210365957574413,77.64365520000024,88.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63c9a2dc799dafcae60d6101,0.7686928817624633,82.64114400000017,95.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63c9a2dc799dafcae60d6101,0.7411207338033494,82.64114400000017,95.0,288.3130240219632,271.63712301300836
ERCOT,50uptime_50flex,1,63c9a326000bad1ef3061b5d,0.7119775016016355,80.55300000000085,92.0,222.1192190996539,206.0414638796804
ERCOT,50uptime_50flex,7,63c9a326000bad1ef3061b5d,0.6864396704554553,80.55300000000085,92.0,288.3130240219632,271.63712301300836
