region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
NYISO,100uptime_75flex,7,627557313f4d0e4e842d684a,32.986710348140114,137.5714895125,253.0,233.078875975215,229.5796331304631
NYISO,100uptime_75flex,1,62755853308a5e65631d6f46,3.23034196348713,132.03104014574888,145.0,190.27197455767336,186.25724176203218
NYISO,100uptime_75flex,7,62755853308a5e65631d6f46,31.295879104762232,149.4881186595,259.0,233.0788759752144,229.5796331304631
NYISO,100uptime_75flex,1,62755a69b3293762eb243287,4.182402554658256,138.34576878564522,153.0,189.76102481041647,186.25724176203218
NYISO,100uptime_75flex,7,62755a69b3293762eb243287,19.89982484904804,151.50742359957374,217.0,232.8707463286057,229.5796331304631
NYISO,100uptime_75flex,1,62755c052cc3cc39af14888a,3.513119578443185,134.89576357824998,149.0,190.271974557683,186.25724176203218
NYISO,100uptime_75flex,7,62755c052cc3cc39af14888a,17.65439478720215,146.3118565537954,206.0,232.96055578395044,229.5796331304631
NYISO,100uptime_75flex,1,6275643ab3293762eb243288,4.075270179070122,131.6388791202479,148.0,190.27197455767043,186.25724176203218
NYISO,100uptime_75flex,7,6275643ab3293762eb243288,33.76536349334603,151.8419173244092,266.0,232.9605557839519,229.5796331304631
NYISO,100uptime_75flex,1,62756557165e146b27279a06,2.4448049649066275,125.18476130399917,135.0,190.27197455767163,186.25724176203218
NYISO,100uptime_75flex,7,62756557165e146b27279a06,29.58860369587248,143.9632191836364,244.0,232.9605557839519,229.5796331304631
NYISO,100uptime_75flex,1,627566be308a5e65631d6f47,3.333772992239824,130.6157922014983,144.0,190.27197455767214,186.25724176203218
NYISO,100uptime_75flex,7,627566be308a5e65631d6f47,22.920034216715226,143.50913686877274,221.0,232.96055578395172,229.5796331304631
NYISO,100uptime_75flex,1,6304e7097345e54a223c3ba5,2.0931886583430708,6.129319999999999,12.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6304e7097345e54a223c3ba5,2.4049600699762714,6.129319999999999,12.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6304eeea622d774b7510f217,2.7278469622960473,9.34932,17.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6304eeea622d774b7510f217,3.134147987654932,9.34932,17.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6304f965622d774b7510f218,2.0062076695934337e-14,90.2769599999999,90.27695999999996,189.09061836215787,186.25724176203218
NYISO,100uptime_75flex,7,6304f965622d774b7510f218,5.8198013955491965e-15,90.2769599999999,90.27695999999992,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,631119a033d6797ca457260c,7.540912205762974,73.09602729857822,102.0,190.0901961629498,186.25724176203218
NYISO,100uptime_75flex,7,631119a033d6797ca457260c,18.517221880485653,91.642188436019,153.0,232.89318695483405,229.5796331304631
NYISO,100uptime_75flex,1,63111e627ba4d524a82241d8,7.335790016529383,72.8822512985782,101.0,190.0901961629498,186.25724176203218
NYISO,100uptime_75flex,7,63111e627ba4d524a82241d8,18.279946725380398,91.42841243601897,152.0,232.89318695483405,229.5796331304631
NYISO,100uptime_75flex,1,63113ea8b75d4374bd58e789,1.8534931920235924,38.80158400000004,44.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63113ea8b75d4374bd58e789,2.129562999026632,38.80158400000004,44.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,63114373b75d4374bd58e78a,2.288920131679023,37.58036000000005,44.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63114373b75d4374bd58e78a,2.6298449010374183,37.58036000000005,44.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6311455ba52f2a7b8e64c265,1.8534931920235924,38.80158400000004,44.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6311455ba52f2a7b8e64c265,2.129562999026632,38.80158400000004,44.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,631148b51538fd468664249a,2.288920131679023,37.58036000000005,44.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,631148b51538fd468664249a,2.6298449010374183,37.58036000000005,44.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,63127b4310ca437c1b0614d9,8.55602375347076,33.205151014218,66.0,190.09019616294984,186.25724176203218
NYISO,100uptime_75flex,7,63127b4310ca437c1b0614d9,19.068644264091322,67.81502068246446,131.0,232.89318695483405,229.5796331304631
NYISO,100uptime_75flex,1,631280546adccd5ef70dab66,8.719976655756794,30.57672701421799,64.0,190.09019616294984,186.25724176203218
NYISO,100uptime_75flex,7,631280546adccd5ef70dab66,19.258296833933848,65.18659668246445,129.0,232.89318695483405,229.5796331304631
NYISO,100uptime_75flex,1,63162e017677db1a576d4176,1.9666477759239034,32.48422399999998,38.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63162e017677db1a576d4176,2.2595714695628915,32.48422399999998,38.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,631631d8e5bf5803bd11dfc6,2.0445267677118846,30.265800000000013,36.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,631631d8e5bf5803bd11dfc6,2.3490502008724548,30.265800000000013,36.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6316365536d4945b5f51d2b7,1.9252880212843069,33.60022399999988,39.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6316365536d4945b5f51d2b7,2.2120513580737615,33.60022399999988,39.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,63163abfd1ae7140a54f2646,1.8069934182212084,118.9319999999999,124.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63163abfd1ae7140a54f2646,2.0761372847165873,118.9319999999999,124.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6317512317ff42023e3b74a5,10.611527494986818,38.32649888151658,79.0,190.0901961629498,186.25724176203218
NYISO,100uptime_75flex,7,6317512317ff42023e3b74a5,20.982828241721453,73.4722690236967,143.0,232.89318695483405,229.5796331304631
NYISO,100uptime_75flex,1,6317535ee90c0c5b947725a6,10.768305775022808,35.72557488151655,77.0,190.0901961629498,186.25724176203218
NYISO,100uptime_75flex,7,6317535ee90c0c5b947725a6,21.465972346215505,70.8713450236967,142.0,232.89318695483405,229.5796331304631
NYISO,100uptime_75flex,1,63176941d1ae7140a54f2648,2.0282595483525925,33.311423999999995,39.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63176941d1ae7140a54f2648,0.39256765721291453,27.041424000000003,28.0,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,63176d7d52d0a608de419daa,2.4377296764755805,31.162999999999958,38.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63176d7d52d0a608de419daa,0.2977298480181,24.27299999999998,25.0,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,631772d817ff42023e3b74aa,2.0282595483525925,33.311423999999995,39.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,631772d817ff42023e3b74aa,0.39256765721291453,27.041424000000003,28.0,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,6317766852d0a608de419dab,2.4377296764755805,31.162999999999958,38.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6317766852d0a608de419dab,0.2977298480181,24.27299999999998,25.0,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,6397becfedb13874280a62f2,1.9699793754700219,92.47488000000006,98.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6397becfedb13874280a62f2,2.2633992964745415,92.47488000000006,98.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6397c075f3a5b1dab2072684,3.0717176671636746,96.38488000000005,105.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6397c075f3a5b1dab2072684,3.5292367490740166,96.38488000000005,105.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6397cd57f2b1931b150cd57b,3.684982994578911,98.66488000000005,109.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6397cd57f2b1931b150cd57b,4.233845298741037,98.66488000000005,109.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6397d39244e2b08e5d05b8ac,2.806045422533737,94.12999999999981,102.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6397d39244e2b08e5d05b8ac,3.2239937708602255,94.12999999999981,102.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6397dd25f2b1931b150cd57d,3.7777714648152503,104.40464000000011,115.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,6397dd25f2b1931b150cd57d,4.340454210930166,104.40464000000011,115.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,6397e026a9cc74a8860dac0a,2.507759586991792e-15,51.1872,51.187200000000004,189.09061836215787,186.25724176203218
NYISO,100uptime_75flex,7,6397e026a9cc74a8860dac0a,-0.0,51.1872,51.1872,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,6397e074f3a5b1dab2072687,3.0093115043901506e-14,132.98255999999992,132.98256,189.09061836215787,186.25724176203218
NYISO,100uptime_75flex,7,6397e074f3a5b1dab2072687,4.655841116439357e-14,132.98255999999992,132.98256000000003,232.021444060278,229.5796331304631
NYISO,100uptime_75flex,1,6397e37c810ed4e3560991aa,1.6327084642558884,81.11021699999996,87.0,189.86461142576283,186.25724176203218
NYISO,100uptime_75flex,7,6397e37c810ed4e3560991aa,1.583339685279382,81.11021699999996,86.0,232.6679047310728,229.5796331304631
NYISO,100uptime_75flex,1,63d2e852a3ce261b200b08b0,1.709641044827073,100.14103600000008,107.0,190.26917397649143,186.25724176203218
NYISO,100uptime_75flex,7,63d2e852a3ce261b200b08b0,1.9051281207509818,100.14103600000008,107.0,233.17989702150518,229.5796331304631
NYISO,100uptime_75flex,1,63d2e8c6b54d0d427008f603,1.971825932594421,186.08916800000003,194.0,190.26917397649143,186.25724176203218
NYISO,100uptime_75flex,7,63d2e8c6b54d0d427008f603,2.197292258967515,186.08916800000003,194.0,233.17989702150518,229.5796331304631
NYISO,100uptime_75flex,1,63d2e93555296095a0092a6d,2.3827401524183127,186.44060800000003,196.0,190.26917397649143,186.25724176203218
NYISO,100uptime_75flex,7,63d2e93555296095a0092a6d,2.6551920255715213,186.44060800000003,196.0,233.17989702150518,229.5796331304631
NYISO,100uptime_75flex,1,63d939d9cb9ccd74570f73cc,2.9161616003439224,59.82088949999995,71.0,190.09074346835737,186.25724176203218
NYISO,100uptime_75flex,7,63d939d9cb9ccd74570f73cc,2.789967609977803,59.82088949999995,69.0,232.86967507907676,229.5796331304631
NYISO,100uptime_75flex,1,63d93a38c695cb161008828c,2.809696207741007,42.22922132706768,54.0,190.44658387396785,186.25724176203218
NYISO,100uptime_75flex,7,63d93a38c695cb161008828c,3.005515679065725,42.22922132706768,53.0,233.16330388550148,229.5796331304631
NYISO,100uptime_75flex,1,63d93a8eb24b0ad35908470b,3.101830262296218,48.00537182706768,61.0,190.44658387396785,186.25724176203218
NYISO,100uptime_75flex,7,63d93a8eb24b0ad35908470b,3.3470229157068934,48.00537182706768,60.0,233.16330388550148,229.5796331304631
NYISO,100uptime_75flex,1,63d93fdecb9ccd74570f73cd,2.357572667433378,49.12332151879691,59.0,190.44658387396794,186.25724176203218
NYISO,100uptime_75flex,7,63d93fdecb9ccd74570f73cd,2.476979349722082,49.12332151879691,58.0,233.1633038855016,229.5796331304631
NYISO,100uptime_75flex,1,63d9416ce4d32d7c2307e13d,2.134994760721569,43.055776518796975,52.0,190.44658387396794,186.25724176203218
NYISO,100uptime_75flex,7,63d9416ce4d32d7c2307e13d,1.9377403607913262,43.055776518796975,50.0,233.1633038855016,229.5796331304631
NYISO,100uptime_75flex,1,63d941d3b24b0ad35908470e,2.173429793075926,48.894759018796904,58.0,190.44658387396794,186.25724176203218
NYISO,100uptime_75flex,7,63d941d3b24b0ad35908470e,2.2617147368212622,48.894759018796904,57.0,233.1633038855016,229.5796331304631
NYISO,100uptime_75flex,1,63d94964e4d32d7c2307e13e,2.531375882025687,61.395200390977436,72.0,190.44658387396797,186.25724176203218
NYISO,100uptime_75flex,7,63d94964e4d32d7c2307e13e,2.6801568109226777,61.395200390977436,71.0,233.16330388550165,229.5796331304631
NYISO,100uptime_75flex,1,63d94a2b1ac4e5d5090cb2b9,3.4319119262288442,54.374658000000025,64.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63d94a2b1ac4e5d5090cb2b9,3.9430803875982816,54.374658000000025,64.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,63d94aca1ac4e5d5090cb2ba,3.30600142351834,60.72779399999996,70.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63d94aca1ac4e5d5090cb2ba,3.798416059228998,60.72779399999996,70.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,63d94c8134dea1b5460bf8c9,2.7290619939578553,63.56702563533829,75.0,190.44658387396797,186.25724176203218
NYISO,100uptime_75flex,7,63d94c8134dea1b5460bf8c9,2.911253585693012,63.56702563533829,74.0,233.16330388550165,229.5796331304631
NYISO,100uptime_75flex,1,63d94cfacb9ccd74570f73ce,3.471878998095887,56.262563999999976,66.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63d94cfacb9ccd74570f73ce,3.989000382229915,56.262563999999976,66.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,63d94da2e4d32d7c2307e13f,3.625312991320673,62.83223399999992,73.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,63d94da2e4d32d7c2307e13f,4.165287706170757,62.83223399999992,73.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,648cb06de62cb293910247b2,5.264701708658471,63.23430799999995,78.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,648cb06de62cb293910247b2,6.048856293575564,63.23430799999995,78.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,648cb879c639be28310a94f2,3.6058359871225316,45.765818461611374,61.0,190.4821098804757,186.25724176203218
NYISO,100uptime_75flex,7,648cb879c639be28310a94f2,3.9710761651395825,45.765818461611374,60.0,233.16409761987123,229.5796331304631
NYISO,100uptime_75flex,1,648cb9fff523f3023c0a31db,4.089587826485146,54.72203073341234,72.0,190.4821098804757,186.25724176203218
NYISO,100uptime_75flex,7,648cb9fff523f3023c0a31db,4.54125554020007,54.72203073341234,71.0,233.16409761987123,229.5796331304631
NYISO,100uptime_75flex,1,648cbae6418a6e21c50d4a13,6.031803573806971,52.08284900000001,69.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,648cbae6418a6e21c50d4a13,6.520558535430793,52.08284900000001,68.0,232.0207048344138,229.5796331304631
NYISO,100uptime_75flex,1,648cbe75c639be28310a94f3,3.4273188595295716,44.520029784360155,59.0,190.4821098804757,186.25724176203218
NYISO,100uptime_75flex,7,648cbe75c639be28310a94f3,3.7606650080830395,44.520029784360155,58.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648cbf87418a6e21c50d4a14,3.216966109823857,43.40874241232228,57.0,190.4821098804757,186.25724176203218
NYISO,100uptime_75flex,7,648cbf87418a6e21c50d4a14,3.512730448232081,43.40874241232228,56.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648cc20cc639be28310a94f4,3.3661035429924127,44.77865642417058,59.0,190.4821098804757,186.25724176203218
NYISO,100uptime_75flex,7,648cc20cc639be28310a94f4,3.68851290841707,44.77865642417058,58.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648cca589668b3c9950c4935,4.081737593801247,56.75519693127964,74.0,190.48210988047563,186.25724176203218
NYISO,100uptime_75flex,7,648cca589668b3c9950c4935,4.532002777933204,56.75519693127964,73.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648ccb71aec262649b01282d,4.081737593801247,56.75519693127964,74.0,190.48210988047563,186.25724176203218
NYISO,100uptime_75flex,7,648ccb71aec262649b01282d,4.532002777933204,56.75519693127964,73.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648ccd67bb20d80894040543,4.139088597795604,55.51289650236965,73.0,190.48210988047563,186.25724176203218
NYISO,100uptime_75flex,7,648ccd67bb20d80894040543,4.599600163525949,55.51289650236965,72.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648cce59d64f36dd5204dde2,4.139088597795604,55.51289650236965,73.0,190.48210988047563,186.25724176203218
NYISO,100uptime_75flex,7,648cce59d64f36dd5204dde2,4.599600163525949,55.51289650236965,72.0,233.16409761987117,229.5796331304631
NYISO,100uptime_75flex,1,648ccfd1418a6e21c50d4a15,5.476334938004281,102.64074900000071,118.0,189.06190055648372,186.25724176203218
NYISO,100uptime_75flex,7,648ccfd1418a6e21c50d4a15,6.292011378535605,102.64074900000071,118.0,232.0207048344138,229.5796331304631
