region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
CAISO,maxflex,7,5b33c9825457a3ee5b8367be,0.6978453278893852,104.16000000000001,149.0,212.82560344072323,148.5706773116927
CAISO,maxflex,1,5b34ef085457a36a118367be,2.2527741539205617,126.48,142.0,174.57803468837653,167.68875111307344
CAISO,maxflex,7,5b34ef085457a36a118367be,0.6978453278893852,104.16000000000001,149.0,212.82560344072323,148.5706773116927
CAISO,maxflex,1,5b4e57285457a30e0fc6d676,2.6222375587014604,74.39273911999894,204.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,5b4e57285457a30e0fc6d676,4.487024633815379,74.39273911999894,263.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,5b4e5a895457a34913c6d675,8.56128946789338,56.27900224719103,456.0,214.37809611959764,167.68875111307344
CAISO,maxflex,7,5b4e5a895457a34913c6d675,5.835604670739731,56.53150676691732,336.0,196.46091473233358,148.5706773116927
CAISO,maxflex,1,5b5946fb5457a39e3b26b8f8,17.610591073185176,69.57525000000003,940.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,5b5946fb5457a39e3b26b8f8,36.78901566241829,76.26674019801963,1625.0,190.66838586811363,148.5706773116927
CAISO,maxflex,1,5bc7b9175457a3ee6b3b43ee,10.009732484312003,76.65214651685403,544.0,214.37809611959693,167.68875111307344
CAISO,maxflex,7,5bc7b9175457a3ee6b3b43ee,17.60780376959326,62.758096842105104,906.0,196.46091473233017,148.5706773116927
CAISO,maxflex,1,5bc7c2105457a32d493b43ee,17.60074953339012,69.06168000000008,939.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,5bc7c2105457a32d493b43ee,26.80757424094429,78.1789046616544,1362.0,196.46091473233324,148.5706773116927
CAISO,maxflex,1,5bc7c3045457a3ee6b3b43f0,17.60074953339012,69.06168000000008,939.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,5bc7c3045457a3ee6b3b43f0,36.68293199753308,75.7326194059408,1620.0,190.66838586811565,148.5706773116927
CAISO,maxflex,1,5bc7c4515457a333213b43ec,15.41382395670846,71.15312000000029,833.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,5bc7c4515457a333213b43ec,23.549424905412458,78.2124499248119,1206.0,196.46091473233093,148.5706773116927
CAISO,maxflex,1,5cb6395f5457a3c70d9b6ec2,13.851614149291171,41.367227999999535,726.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,5cb6395f5457a3c70d9b6ec2,29.77729133296157,47.34354319999926,1299.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,5cb63ab85457a3c4469b6ec3,14.758262811664027,35.09807336170216,782.0,218.2978191329497,167.68875111307344
CAISO,maxflex,7,5cb63ab85457a3c4469b6ec3,29.097009511430493,31.969308000000023,1427.0,196.51480336220675,148.5706773116927
CAISO,maxflex,1,5cf858095457a3d92b26c07f,4.1254956452999e-15,149.85647999999998,149.85648,174.57803468837653,167.68875111307344
CAISO,maxflex,7,5cf858095457a3d92b26c07f,-0.0,149.85647999999998,149.85647999999998,157.99615623109415,148.5706773116927
CAISO,maxflex,1,5e17bdf55457a3d50873e3b2,17.068252036920523,110.18981052631611,1095.0,225.3871133807941,167.68875111307344
CAISO,maxflex,7,5e17bdf55457a3d50873e3b2,29.863913018149358,119.20800000000003,1871.0,207.22983556187694,148.5706773116927
CAISO,maxflex,1,60b7880b5457a39e1e7ef40f,13.950181493726218,34.994315754893634,741.0,218.29781913294937,167.68875111307344
CAISO,maxflex,7,60b7880b5457a39e1e7ef40f,27.63476529832276,37.25881367489364,1323.0,195.0968978954005,148.5706773116927
CAISO,maxflex,1,60ba7e835457a39d117ef40e,10.834665128256159,72.48357999999993,608.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,60ba7e835457a39d117ef40e,16.692074504946827,73.61786693069294,857.0,195.50205978726365,148.5706773116927
CAISO,maxflex,1,60ba80fc5457a39d117ef40f,10.712337315602975,69.5297800000001,599.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,60ba80fc5457a39d117ef40f,16.50108347095956,70.58134019801992,845.0,195.50205978726632,148.5706773116927
CAISO,maxflex,1,60ba81e75457a3194f7ef412,3.8919793093675956,52.04469069306936,253.0,219.32194165556476,167.68875111307344
CAISO,maxflex,7,60ba81e75457a3194f7ef412,6.534416425167692,49.55558331753551,347.0,194.09033771648348,148.5706773116927
CAISO,maxflex,1,62698f4bd43e72653443c397,14.613189411033119,41.725450159999816,764.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62698f4bd43e72653443c397,27.605600707147172,46.62822600000045,1207.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,62699f95c1c80927de43bc95,16.353906502092475,25.91140494710118,918.0,222.23771131259625,167.68875111307344
CAISO,maxflex,7,62699f95c1c80927de43bc95,27.827753337499903,28.526192947101258,1446.0,199.50809182673632,148.5706773116927
CAISO,maxflex,1,6269a52090f36632ec652066,13.137752439383553,20.349264941475074,737.0,222.23771131259855,167.68875111307344
CAISO,maxflex,7,6269a52090f36632ec652066,22.58433577332426,22.612326941475114,1173.0,199.50809182673345,148.5706773116927
CAISO,maxflex,1,62cd838cca4eb8569504bf2b,3.1532073859626277,73.0270893481717,247.0,222.86206809653117,167.68875111307344
CAISO,maxflex,7,62cd838cca4eb8569504bf2b,10.018188298473993,85.18977424483305,568.0,196.76404434278837,148.5706773116927
CAISO,maxflex,1,62cd8656439ea03e2b61a169,3.943050673634193,75.44881526232112,293.0,222.86206809652927,167.68875111307344
CAISO,maxflex,7,62cd8656439ea03e2b61a169,13.932277173396528,86.55665246422888,758.0,196.76404434278788,148.5706773116927
CAISO,maxflex,1,62cd88a489b8c8268e7804eb,4.19275152390138,79.67199109697935,311.0,222.8620680965328,167.68875111307344
CAISO,maxflex,7,62cd88a489b8c8268e7804eb,12.164069836686496,96.77251764705875,683.0,196.7640443427874,148.5706773116927
CAISO,maxflex,1,62d0e40449c69b6d7b3a5d59,15.30077185978732,101.17052210526326,984.0,225.3871133807924,167.68875111307344
CAISO,maxflex,7,62d0e40449c69b6d7b3a5d59,42.3221824798173,109.4164,2592.0,207.22983556187694,148.5706773116927
CAISO,maxflex,1,62d0e98b49c69b6d7b3a5d5a,22.27900017284008,122.53817684210546,1408.0,225.38711338079258,167.68875111307344
CAISO,maxflex,7,62d0e98b49c69b6d7b3a5d5a,66.80785535001453,131.1074400000002,4050.0,207.22983556187694,148.5706773116927
CAISO,maxflex,1,62d0eb1cb33dc8546d289e08,24.338669542686755,129.69862736842094,1534.0,225.3871133807905,167.68875111307344
CAISO,maxflex,7,62d0eb1cb33dc8546d289e08,67.00914565744834,139.29991999999967,4070.0,207.22983556187694,148.5706773116927
CAISO,maxflex,1,62d5d32e3441ce520b77bf66,8.691344150348657,140.41981,570.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d5d32e3441ce520b77bf66,20.070055196392833,147.22046292134831,1015.0,191.80820348620546,148.5706773116927
CAISO,maxflex,1,62d5d69599a12270ab062299,7.821136600202324,176.43087000000008,563.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d5d69599a12270ab062299,19.136197846229877,198.40992000000014,1004.0,190.66838586811585,148.5706773116927
CAISO,maxflex,1,62d5d7ef4939f52c862151fb,8.334853121446361,140.03981,552.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d5d7ef4939f52c862151fb,20.070055196392833,147.22046292134831,1015.0,191.80820348620546,148.5706773116927
CAISO,maxflex,1,62d5ddd53e2243069b0a07ea,7.91829193792136,127.62885000000009,519.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d5ddd53e2243069b0a07ea,26.160817318577475,126.87097617977525,1258.0,191.80820348620455,148.5706773116927
CAISO,maxflex,1,62d621c595657212347b7cd5,10.045560298794149,142.48604,639.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d621c595657212347b7cd5,28.24785101373659,158.83020039603952,1348.0,190.6683858681136,148.5706773116927
CAISO,maxflex,1,62d623253ece044f6c104565,7.91829193792136,127.62885000000009,519.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d623253ece044f6c104565,26.160817318577475,126.87097617977525,1258.0,191.80820348620455,148.5706773116927
CAISO,maxflex,1,62d625bb4f0f83043769f1a5,10.045560298794149,142.48604,639.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,62d625bb4f0f83043769f1a5,28.24785101373659,158.83020039603952,1348.0,190.6683858681136,148.5706773116927
CAISO,maxflex,1,62d9c79e3a615347a26f6658,1.2550425618757588,55.614,150.0,242.89416872567006,167.68875111307344
CAISO,maxflex,7,62d9c79e3a615347a26f6658,18.61015247223506,75.5904,251.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62d9cb039991393a5663f7a9,2.509269839812348,66.30527999999993,254.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62d9cb039991393a5663f7a9,28.770688686608793,99.82247999999991,371.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62d9cd654f0f83043769f1b3,2.813833447361253,70.52376,281.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62d9cd654f0f83043769f1b3,31.580544843348587,109.33824000000001,407.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62d9d267299fe74c2030b737,3.3310511562335883,80.8356,330.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62d9d267299fe74c2030b737,35.39286677087551,131.40527999999998,465.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62d9d6b0946ab22d4f0f641a,3.3314671960530085,78.80447999999998,328.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62d9d6b0946ab22d4f0f641a,35.396168459864796,129.37416,463.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62d9da868277f66ab73378aa,3.3276212341233538,48.09216,297.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62d9da868277f66ab73378aa,35.365646933886666,98.66184000000001,432.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62d9dbb7c42d4c4fdf1cca16,3.306119264542092,18.361919999999998,267.0,242.89416872567006,167.68875111307344
CAISO,maxflex,7,62d9dbb7c42d4c4fdf1cca16,35.3370266375579,68.9316,402.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62db2e7ac217b15c902dd425,3.398432826775593,26.419439999999994,282.0,242.89416872567006,167.68875111307344
CAISO,maxflex,7,62db2e7ac217b15c902dd425,27.267596896142106,88.98984,346.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62dda76bf88ebf47e81c3d85,3.398432826775593,26.419439999999994,282.0,242.89416872567006,167.68875111307344
CAISO,maxflex,7,62dda76bf88ebf47e81c3d85,27.267596896142106,88.98984,346.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62dda9423c92d41f1212d735,3.412716885105831,57.72695999999992,313.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62dda9423c92d41f1212d735,27.1288750327977,120.29736,376.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62ddab933c92d41f1212d736,3.412716885105831,57.72695999999992,313.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62ddab933c92d41f1212d736,27.09272281150982,120.63811199999999,376.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62ddafd73bdef34815105b35,3.4216130784681407,85.06151999999999,341.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62ddafd73bdef34815105b35,27.199475158794936,147.63191999999998,404.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62ddb0eaaec4eb317825f6c5,3.4216130784681407,85.06151999999999,341.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62ddb0eaaec4eb317825f6c5,27.163954417354873,147.96671999999998,404.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62ddb27e51a9d831f1721c05,3.4218932903773642,87.04056,343.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62ddb27e51a9d831f1721c05,27.201698918474097,149.61095999999998,406.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62ddb5680d59c01bab21ae25,3.4218932903773642,87.04056,343.0,242.48928352171382,167.68875111307344
CAISO,maxflex,7,62ddb5680d59c01bab21ae25,27.201698918474097,149.61095999999998,406.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,62f56023599700558a625c46,48.3873475286954,122.12929263157869,2914.0,225.3871133807896,167.68875111307344
CAISO,maxflex,7,62f56023599700558a625c46,93.7916608435766,120.04436210526325,4894.0,199.47025190093794,148.5706773116927
CAISO,maxflex,1,62f5654d10688d5d3a76e4c8,48.3873475286954,122.12929263157869,2914.0,225.3871133807896,167.68875111307344
CAISO,maxflex,7,62f5654d10688d5d3a76e4c8,93.7916608435766,120.04436210526325,4894.0,199.47025190093794,148.5706773116927
CAISO,maxflex,1,62f7dbd5b969a555d5237406,19.661328428458212,114.57354947368397,1249.0,225.3871133807883,167.68875111307344
CAISO,maxflex,7,62f7dbd5b969a555d5237406,36.59728553587743,137.21373473684213,2000.0,199.4702519009348,148.5706773116927
CAISO,maxflex,1,62f7df3844c9426a6a1f23e7,19.643996914000546,114.57354947368397,1248.0,225.3871133807883,167.68875111307344
CAISO,maxflex,7,62f7df3844c9426a6a1f23e7,36.59728553587743,137.21373473684213,2000.0,199.4702519009348,148.5706773116927
CAISO,maxflex,1,62f7e1a3ef52bd641d74e6d6,20.19603775838808,115.72169684210525,1281.0,225.38711338078883,167.68875111307344
CAISO,maxflex,7,62f7e1a3ef52bd641d74e6d6,37.633015172318835,138.49553684210517,2054.0,199.47025190093592,148.5706773116927
CAISO,maxflex,1,62f7e56566f8a942af5eeba6,20.19603775838808,115.72169684210525,1281.0,225.38711338078883,167.68875111307344
CAISO,maxflex,7,62f7e56566f8a942af5eeba6,37.633015172318835,138.49553684210517,2054.0,199.47025190093592,148.5706773116927
CAISO,maxflex,1,62fa928f61b9f74b0338b3a9,16.885030271654873,102.76140631578957,1077.0,225.38711338079335,167.68875111307344
CAISO,maxflex,7,62fa928f61b9f74b0338b3a9,47.81809129892397,100.0794947368423,2534.0,199.47025190093913,148.5706773116927
CAISO,maxflex,1,62fa9937c44670391b108f25,49.34275036460048,122.0041136842107,2969.0,225.38711338079284,167.68875111307344
CAISO,maxflex,7,62fa9937c44670391b108f25,96.12495648945516,119.28060631578956,5012.0,199.47025190093777,148.5706773116927
CAISO,maxflex,1,62fa9f330e48fc10bd64e254,15.68037508154127,86.26803789473685,991.0,225.387113380791,167.68875111307344
CAISO,maxflex,7,62fa9f330e48fc10bd64e254,32.53823285491349,107.8177894736842,1764.0,199.470251900939,148.5706773116927
CAISO,maxflex,1,631bb4423c42094c556d2601,8.13997039550907,117.34669073929952,500.0,214.69792812315393,167.68875111307344
CAISO,maxflex,7,631bb4423c42094c556d2601,12.754573927233595,114.05821073929962,669.0,192.07991504077447,148.5706773116927
CAISO,maxflex,1,631bb678ccef8e74ff254e88,8.13997039550907,117.34669073929952,500.0,214.69792812315393,167.68875111307344
CAISO,maxflex,7,631bb678ccef8e74ff254e88,12.754573927233595,114.05821073929962,669.0,192.07991504077447,148.5706773116927
CAISO,maxflex,1,631bb7b9457a9a20fb25392a,8.13997039550907,117.34669073929952,500.0,214.69792812315393,167.68875111307344
CAISO,maxflex,7,631bb7b9457a9a20fb25392a,12.754573927233595,114.05821073929962,669.0,192.07991504077447,148.5706773116927
CAISO,maxflex,1,631bb9937aafba5b0a6883e7,8.13997039550907,117.34669073929952,500.0,214.69792812315393,167.68875111307344
CAISO,maxflex,7,631bb9937aafba5b0a6883e7,12.754573927233595,114.05821073929962,669.0,192.07991504077447,148.5706773116927
CAISO,maxflex,1,631bbd74ccef8e74ff254e89,8.908338310796124,119.22634739299609,538.0,214.69792812315663,167.68875111307344
CAISO,maxflex,7,631bbd74ccef8e74ff254e89,13.986656724632988,116.45122739299623,725.0,192.07991504077592,148.5706773116927
CAISO,maxflex,1,631bbecb9941797ef573b1b5,9.002392724406024,123.16876638036803,540.0,213.99102277464556,167.68875111307344
CAISO,maxflex,7,631bbecb9941797ef573b1b5,13.92319513369384,122.21239284046696,728.0,192.079915040776,148.5706773116927
CAISO,maxflex,1,631bbfd8757e95617e6d612a,9.002392724406024,123.16876638036803,540.0,213.99102277464556,167.68875111307344
CAISO,maxflex,7,631bbfd8757e95617e6d612a,13.92319513369384,122.21239284046696,728.0,192.079915040776,148.5706773116927
CAISO,maxflex,1,631bc3939941797ef573b1b6,8.13997039550907,117.34669073929952,500.0,214.69792812315393,167.68875111307344
CAISO,maxflex,7,631bc3939941797ef573b1b6,12.754573927233595,114.05821073929962,669.0,192.07991504077447,148.5706773116927
CAISO,maxflex,1,631bc45b457a9a20fb25392b,8.908338310796124,119.22634739299609,538.0,214.69792812315663,167.68875111307344
CAISO,maxflex,7,631bc45b457a9a20fb25392b,13.986656724632988,116.45122739299623,725.0,192.07991504077592,148.5706773116927
CAISO,maxflex,1,63fe63a572a9bedccb075161,0.011551854269691188,80.920416,81.0,174.57803468837653,167.68875111307344
CAISO,maxflex,7,63fe63a572a9bedccb075161,0.008443496674927137,80.920416,81.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,63fe6536626943755607f29d,0.011551854269691188,80.920416,81.0,174.57803468837653,167.68875111307344
CAISO,maxflex,7,63fe6536626943755607f29d,0.008443496674927137,80.920416,81.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,63fe667586708b8bb3029a4f,0.10646912569614188,79.266504,80.0,174.57803468837653,167.68875111307344
CAISO,maxflex,7,63fe667586708b8bb3029a4f,0.07782055484862044,79.266504,80.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,63fe67959adc4bde910132c2,0.10646912569614188,79.266504,80.0,174.57803468837653,167.68875111307344
CAISO,maxflex,7,63fe67959adc4bde910132c2,0.07782055484862044,79.266504,80.0,157.99615623109415,148.5706773116927
CAISO,maxflex,1,63fe73e586708b8bb3029a50,8.288407370760353,46.313440000000035,535.0,226.64899981430074,167.68875111307344
CAISO,maxflex,7,63fe73e586708b8bb3029a50,13.152481344915243,46.313440000000035,761.0,202.90921170123383,148.5706773116927
CAISO,maxflex,1,63fe79d0c181ad9d3d033368,7.601172820606833,34.83295999999998,483.0,226.64899981430074,167.68875111307344
CAISO,maxflex,7,63fe79d0c181ad9d3d033368,11.94671603077837,34.83295999999998,684.0,202.90921170123383,148.5706773116927
CAISO,maxflex,1,63fe7fc96cd7177df2055938,6.797360743216878,33.225920000000016,434.0,226.64899981430074,167.68875111307344
CAISO,maxflex,7,63fe7fc96cd7177df2055938,10.706473526178005,33.225920000000016,615.0,202.90921170123383,148.5706773116927
CAISO,maxflex,1,6400f059a839284fd90307bf,1.0915656167301377,50.048050000000394,104.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,6400f059a839284fd90307bf,1.8545008197032302,50.048050000000394,128.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,640115978754b7aea10bf8ea,0.33893172134985466,50.247889999999956,67.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,640115978754b7aea10bf8ea,0.5888602951482911,50.247889999999956,75.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,64011ecf0cf435d35801164c,0.2539399708371755,46.44871000000015,59.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,64011ecf0cf435d35801164c,0.4413408838592522,46.44871000000015,65.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,640a41fb5af2244c96072198,11.917687698473808,45.95388039999934,635.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,640a41fb5af2244c96072198,20.50834181082318,45.95388039999934,908.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,640a464d714f4ef98207ab38,11.804816981805525,45.53265199999998,629.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,640a464d714f4ef98207ab38,20.328040507975146,45.53265199999998,900.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,640b4d0f5467929b6300aa8a,6.8537818077936725,40.89932,445.0,226.64899981430074,167.68875111307344
CAISO,maxflex,7,640b4d0f5467929b6300aa8a,10.74929028643313,40.89932,625.0,202.90921170123383,148.5706773116927
CAISO,maxflex,1,640b594260ada89df00bb17c,7.6236474883527245,42.507848,492.0,226.64899981430074,167.68875111307344
CAISO,maxflex,7,640b594260ada89df00bb17c,11.971102260820143,42.507848,693.0,202.90921170123383,148.5706773116927
CAISO,maxflex,1,640b5d47352fd4c21801b000,8.512267756164167,46.11457599999996,548.0,226.64899981430074,167.68875111307344
CAISO,maxflex,7,640b5d47352fd4c21801b000,13.413785116849878,46.11457599999996,775.0,202.90921170123383,148.5706773116927
CAISO,maxflex,1,644046f09f2daf2eee038b02,17.07949394631866,19.27423199999998,1099.0,230.90641852305725,167.68875111307344
CAISO,maxflex,7,644046f09f2daf2eee038b02,28.640044629747226,19.27423199999998,1587.0,203.30962021422113,148.5706773116927
CAISO,maxflex,1,64404c83a3e0dae2d3048471,17.177324319573543,19.089623999999954,1105.0,230.90641852305725,167.68875111307344
CAISO,maxflex,7,64404c83a3e0dae2d3048471,28.789565383428545,19.089623999999954,1595.0,203.30962021422113,148.5706773116927
CAISO,maxflex,1,644053529f2daf2eee038b03,17.691746680790583,41.56403599999997,916.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,644053529f2daf2eee038b03,30.461964643803107,41.56403599999997,1322.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,644055870dc9ca63ec09fadc,17.691746680790583,41.56403599999997,916.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,644055870dc9ca63ec09fadc,30.461964643803107,41.56403599999997,1322.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,64405aceb93a21707106f771,17.10924519528767,40.35487599999996,886.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,64405aceb93a21707106f771,29.467747731511793,40.35487599999996,1279.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,64405b2be6fcbb568b04c18e,17.10924519528767,40.35487599999996,886.0,217.11495981933595,167.68875111307344
CAISO,maxflex,7,64405b2be6fcbb568b04c18e,29.467747731511793,40.35487599999996,1279.0,190.60460318179773,148.5706773116927
CAISO,maxflex,1,674f6c988201c4c14c014860,14.519813681728229,85.079409438202,763.0,214.37809611959352,167.68875111307344
CAISO,maxflex,7,674f6c988201c4c14c014860,35.18325436555055,95.4147863874345,1973.0,201.93655397997378,148.5706773116927
