label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,5,5,21,24,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period2,0,0,6,10,0,6,0,4,0.11898,0.11898,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period1,0,0,6,10,6,16,0,4,0.18070000000000003,0.18070000000000003,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period0,0,0,6,10,16,21,0,4,0.71048,0.71048,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period1,0,0,6,10,21,24,0,4,0.18070000000000003,0.18070000000000003,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,11,12,0,6,0,4,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,11,12,6,16,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period3,0,0,11,12,16,21,0,4,0.50316,0.50316,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,11,12,21,24,0,4,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,1,5,0,14,5,6,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,1,5,14,16,5,6,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period3,0,0,1,5,16,21,5,6,0.50316,0.50316,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,1,5,21,24,5,6,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period2,0,0,6,10,0,14,5,6,0.11898,0.11898,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period1,0,0,6,10,14,16,5,6,0.18070000000000003,0.18070000000000003,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period0,0,0,6,10,16,21,5,6,0.71048,0.71048,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period1,0,0,6,10,21,24,5,6,0.18070000000000003,0.18070000000000003,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period5,0,0,11,12,0,14,5,6,0.1121,0.1121,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,11,12,14,16,5,6,0.13258999999999999,0.13258999999999999,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period3,0,0,11,12,16,21,5,6,0.50316,0.50316,$/kWh,
62f7e1a3ef52bd641d74e6d6,electric,energy,,period4,0,0,11,12,21,24,5,6,0.13258999999999999,0.13258999999999999,$/kWh,
