label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
631bb678ccef8e74ff254e88,electric,customer,,,,,,,,,,,75.0,75.0,$/month,https://www.ladwp.com/ladwp/faces/ladwp/aboutus/a-financesandreports/a-fr-electricrates/a-fr-er-electricrateschedules?_adf.ctrl-state=vze590i2_21&_afrLoop=474069632094356	https://www.ladwp.com/ladwp/faces/ladwp/aboutus/a-financesandreports/a-fr-electricrates/a-fr-er-spcommindrates?_adf.ctrl-state=11u2f5dwju_21&_afrLoop=745251365033398
631bb678ccef8e74ff254e88,electric,demand,,flat,0,0,1,12,0,24,0,6,8.37,8.37,$/kW,adjustment factor of 3.81
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,1,5,0,13,0,4,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period2,0,0,1,5,13,17,0,4,4.3,4.3,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,1,5,17,24,0,4,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,6,9,0,10,0,4,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period3,0,0,6,9,10,13,0,4,3.3,3.3,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period1,0,0,6,9,13,17,0,4,9.7,9.7,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period3,0,0,6,9,17,20,0,4,3.3,3.3,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,6,9,20,24,0,4,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,10,12,0,13,0,4,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period2,0,0,10,12,13,17,0,4,4.3,4.3,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,10,12,17,24,0,4,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
631bb678ccef8e74ff254e88,electric,energy,,period3,0,0,1,5,0,10,0,4,0.14144,0.14144,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period5,0,0,1,5,10,13,0,4,0.1581,0.1581,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period4,0,0,1,5,13,17,0,4,0.1581,0.1581,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period5,0,0,1,5,17,20,0,4,0.1581,0.1581,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period3,0,0,1,5,20,24,0,4,0.14144,0.14144,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period0,0,0,6,9,0,10,0,4,0.13702,0.13702,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period2,0,0,6,9,10,13,0,4,0.15711,0.15711,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period1,0,0,6,9,13,17,0,4,0.16337,0.16337,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period2,0,0,6,9,17,20,0,4,0.15711,0.15711,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period0,0,0,6,9,20,24,0,4,0.13702,0.13702,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period3,0,0,10,12,0,10,0,4,0.14144,0.14144,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period5,0,0,10,12,10,13,0,4,0.1581,0.1581,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period4,0,0,10,12,13,17,0,4,0.1581,0.1581,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period5,0,0,10,12,17,20,0,4,0.1581,0.1581,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period3,0,0,10,12,20,24,0,4,0.14144,0.14144,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period3,0,0,1,5,0,24,5,6,0.14144,0.14144,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period0,0,0,6,9,0,24,5,6,0.13702,0.13702,$/kWh,
631bb678ccef8e74ff254e88,electric,energy,,period3,0,0,10,12,0,24,5,6,0.14144,0.14144,$/kWh,
