label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
5b85aa0b5457a37f2dedfe01,electric,demand,,period3,0,0,10,12,6,7,0,4,3.2800000000000002,3.2800000000000002,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period2,0,0,10,12,7,12,0,4,7.1290000000000004,7.1290000000000004,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period3,0,0,10,12,12,17,0,4,3.2800000000000002,3.2800000000000002,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period2,0,0,10,12,17,21,0,4,7.1290000000000004,7.1290000000000004,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period3,0,0,10,12,21,22,0,4,3.2800000000000002,3.2800000000000002,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,10,12,22,24,0,4,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,1,5,0,18,5,6,1.993,1.993,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,1000.0,1000.0,1,5,0,18,5,6,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period3,0,0,1,5,18,22,5,6,3.46,3.46,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period3,1000.0,1000.0,1,5,18,22,5,6,3.2800000000000002,3.2800000000000002,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,1,5,22,24,5,6,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,6,9,0,9,5,6,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period1,0,0,6,9,9,22,5,6,3.9050000000000002,3.9050000000000002,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period1,1000.0,1000.0,6,9,9,22,5,6,3.725,3.725,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,6,9,22,24,5,6,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,10,12,0,18,5,6,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period3,0,0,10,12,18,22,5,6,3.2800000000000002,3.2800000000000002,$/kW,
5b85aa0b5457a37f2dedfe01,electric,demand,,period4,0,0,10,12,22,24,5,6,1.8119999999999998,1.8119999999999998,$/kW,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,1,5,0,6,0,4,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,1,5,6,7,0,4,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period3,0,0,1,5,7,12,0,4,0.08281,0.08281,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,1,5,12,17,0,4,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period3,0,0,1,5,17,21,0,4,0.08281,0.08281,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,1,5,21,22,0,4,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,1,5,22,24,0,4,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period2,0,0,6,9,0,9,0,4,0.039594,0.039594,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period1,0,0,6,9,9,13,0,4,0.06997600000000001,0.06997600000000001,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period0,0,0,6,9,13,19,0,4,0.09286499999999999,0.09286499999999999,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period1,0,0,6,9,19,22,0,4,0.06997600000000001,0.06997600000000001,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period2,0,0,6,9,22,24,0,4,0.039594,0.039594,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,10,12,0,6,0,4,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,10,12,6,7,0,4,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period3,0,0,10,12,7,12,0,4,0.08281,0.08281,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,10,12,12,17,0,4,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period3,0,0,10,12,17,21,0,4,0.08281,0.08281,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,10,12,21,22,0,4,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,10,12,22,24,0,4,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,1,5,0,18,5,6,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,1,5,18,22,5,6,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,1,5,22,24,5,6,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period2,0,0,6,9,0,9,5,6,0.039594,0.039594,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period1,0,0,6,9,9,22,5,6,0.06997600000000001,0.06997600000000001,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period2,0,0,6,9,22,24,5,6,0.039594,0.039594,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,10,12,0,18,5,6,0.045343999999999995,0.045343999999999995,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period4,0,0,10,12,18,22,5,6,0.066392,0.066392,$/kWh,
5b85aa0b5457a37f2dedfe01,electric,energy,,period5,0,0,10,12,22,24,5,6,0.045343999999999995,0.045343999999999995,$/kWh,
