label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
62f7dbd5b969a555d5237406,electric,energy,,period3,0,0,3,4,16,21,0,4,0.50242,0.50242,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,3,4,21,24,0,4,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period5,0,0,5,5,0,6,0,4,0.11169,0.11169,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,5,5,6,16,0,4,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period3,0,0,5,5,16,21,0,4,0.50242,0.50242,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,5,5,21,24,0,4,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period2,0,0,6,10,0,6,0,4,0.11854,0.11854,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period1,0,0,6,10,6,16,0,4,0.17986,0.17986,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period0,0,0,6,10,16,21,0,4,0.7069099999999999,0.7069099999999999,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period1,0,0,6,10,21,24,0,4,0.17986,0.17986,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period5,0,0,11,12,0,6,0,4,0.11169,0.11169,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,11,12,6,16,0,4,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period3,0,0,11,12,16,21,0,4,0.50242,0.50242,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,11,12,21,24,0,4,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period5,0,0,1,5,0,14,5,6,0.11169,0.11169,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,1,5,14,16,5,6,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period3,0,0,1,5,16,21,5,6,0.50242,0.50242,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,1,5,21,24,5,6,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period2,0,0,6,10,0,14,5,6,0.11854,0.11854,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period1,0,0,6,10,14,16,5,6,0.17986,0.17986,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period0,0,0,6,10,16,21,5,6,0.7069099999999999,0.7069099999999999,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period1,0,0,6,10,21,24,5,6,0.17986,0.17986,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period5,0,0,11,12,0,14,5,6,0.11169,0.11169,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,11,12,14,16,5,6,0.13204,0.13204,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period3,0,0,11,12,16,21,5,6,0.50242,0.50242,$/kWh,
62f7dbd5b969a555d5237406,electric,energy,,period4,0,0,11,12,21,24,5,6,0.13204,0.13204,$/kWh,
