label,utility,type,assessed,period,basic_charge_limit (imperial),basic_charge_limit (metric),month_start,month_end,hour_start,hour_end,weekday_start,weekday_end,charge (imperial),charge (metric),units,Notes
631bc45b457a9a20fb25392b,electric,customer,,,,,,,,,,,28.0,28.0,$/month,https://www.ladwp.com/ladwp/faces/wcnav_externalId/a-fr-elect-rate?_afrLoop=407417789691432#%40%3F_afrLoop%3D407417789691432%26_adf.ctrl-state%3D3mp5w4n84_21	https://www.ladwp.com/ladwp/faces/ladwp/aboutus/a-financesandreports/a-fr-electricrates/a-fr-er-spcommindrates?_adf.ctrl-state=11u2f5dwju_21&_afrLoop=745251365033398
631bc45b457a9a20fb25392b,electric,demand,,flat,0,0,1,12,0,24,0,6,9.17,9.17,$/kW,adjustment factor of 3.81
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,1,5,0,13,0,4,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period1,0,0,1,5,13,17,0,4,4.75,4.75,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,1,5,17,24,0,4,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,6,9,0,10,0,4,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period2,0,0,6,9,10,13,0,4,3.75,3.75,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period3,0,0,6,9,13,17,0,4,10.0,10.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period2,0,0,6,9,17,20,0,4,3.75,3.75,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,6,9,20,24,0,4,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,10,12,0,13,0,4,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period1,0,0,10,12,13,17,0,4,4.75,4.75,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,10,12,17,24,0,4,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,demand,,period0,0,0,1,12,0,24,5,6,0.0,0.0,$/kW,
631bc45b457a9a20fb25392b,electric,energy,,period0,0,0,1,5,0,10,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period1,0,0,1,5,10,13,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period2,0,0,1,5,13,17,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period1,0,0,1,5,17,20,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period0,0,0,1,5,20,24,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period3,0,0,6,9,0,10,0,4,0.13868,0.13868,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period4,0,0,6,9,10,13,0,4,0.15941,0.15941,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period5,0,0,6,9,13,17,0,4,0.16668,0.16668,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period4,0,0,6,9,17,20,0,4,0.15941,0.15941,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period3,0,0,6,9,20,24,0,4,0.13868,0.13868,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period0,0,0,10,12,0,10,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period1,0,0,10,12,10,13,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period2,0,0,10,12,13,17,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period1,0,0,10,12,17,20,0,4,0.16033999999999998,0.16033999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period0,0,0,10,12,20,24,0,4,0.14240999999999998,0.14240999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period0,0,0,1,5,0,24,5,6,0.14240999999999998,0.14240999999999998,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period3,0,0,6,9,0,24,5,6,0.13868,0.13868,$/kWh,
631bc45b457a9a20fb25392b,electric,energy,,period0,0,0,10,12,0,24,5,6,0.14240999999999998,0.14240999999999998,$/kWh,
