,CAISO,SPP,ERCOT,PJM,MISO,ISONE,NYISO
2501,0.0,0.0,0.0,-7.473104078251005e-13,31.89916179981323,0.0,0.0
2502,0.0,0.0,0.0,6.136709571701115,-1.5379967882273643e-12,0.0,0.0
2503,0.0,0.0,0.0,7.325441587573071,-1.5379967882273643e-12,0.0,0.0
2504,0.0,0.0,0.0,7.344455857548709,43.935924104852376,0.0,0.0
2505,0.0,0.0,0.0,8.107331368066616e-13,44.50262877946821,0.0,0.0
2506,0.0,0.0,0.0,-1.650042845228833e-12,48.745286085436724,0.0,0.0
2507,0.0,0.0,0.0,-5.8529698494226e-13,-72.40875067604914,0.0,0.0
2508,0.0,0.0,0.0,-1.4931132549384304e-13,-1.553859919978515e-13,0.0,0.0
2509,0.0,0.0,0.0,-4.769015946777925e-13,33.26013447860405,0.0,0.0
2510,0.0,0.0,0.0,4.820685706682044e-13,5.087536627928304e-13,0.0,0.0
2511,0.0,0.0,0.0,24.478876006438192,-1.5508972499600667e-12,0.0,0.0
2512,0.0,0.0,0.0,1.367859329298517e-12,1.3651435137409932e-12,0.0,0.0
2513,0.0,0.0,0.0,8.901581313843168e-13,-51.160825125701386,0.0,0.0
2514,0.0,0.0,0.0,-2.063395833846638e-13,-49.530462555980606,0.0,0.0
2515,0.0,0.0,0.0,-1.7480027261155704e-12,-49.530462555980606,0.0,0.0
2516,0.0,0.0,0.0,-7.780014457315354e-13,-47.807881963506034,0.0,0.0
2517,0.0,0.0,0.0,-227.4700464376422,-47.807881963506034,0.0,0.0
2518,0.0,0.0,0.0,-188.15754946058064,-3.8958905901959403e-13,0.0,0.0
2519,0.0,0.0,0.0,-36.66059699071868,-6.543466364760789e-13,0.0,0.0
2520,0.0,0.0,0.0,-36.66059699071868,-4.0188123161813784e-13,0.0,0.0
2521,0.0,0.0,0.0,9.548966322209454e-13,1.8270375719732125e-12,0.0,0.0
2522,0.0,0.0,0.0,9.548966322209454e-13,-1.2108830175935978e-12,0.0,0.0
2523,0.0,0.0,0.0,-7.780014457315354e-13,-1.2108830175935978e-12,0.0,0.0
2524,0.0,0.0,0.0,-8.261932696450099e-13,-2.7238093917334245,0.0,0.0
2525,0.0,0.0,0.0,-8.069233607546668e-13,0.7357281186071212,0.0,0.0
2526,0.0,0.0,0.0,-34.347854965718284,0.9264691912672126,0.0,0.0
2527,0.0,0.0,0.0,-34.347854965718284,7.594128993971248,0.0,0.0
2528,0.0,0.0,0.0,-70.61255841666599,11.865279291671852,0.0,0.0
2529,0.0,0.0,0.0,-70.61255841666599,20.225564193377444,0.0,0.0
2530,0.0,0.0,0.0,-1.685489561450231e-12,6.306517695886105e-13,0.0,0.0
2531,0.0,0.0,0.0,-1.687921793979961e-12,-66.39976489270715,0.0,0.0
2532,0.0,0.0,0.0,-1.1114299681061562e-13,1.5654902014251364e-12,0.0,0.0
2533,0.0,0.0,0.0,-34.655568333787784,-60.59796239389537,0.0,0.0
2534,0.0,0.0,0.0,-34.655568333787784,1.8083149227005768e-12,0.0,0.0
2535,0.0,0.0,0.0,23.918622723402837,-1.5971500812986467e-12,0.0,0.0
2536,0.0,0.0,0.0,-1.8280098159640663e-12,2.258925578719416e-12,0.0,0.0
2537,0.0,0.0,0.0,2.5731719726894664e-13,7.124831153081684e-13,0.0,0.0
2538,0.0,0.0,0.0,4.318268172968192e-13,-8.772377749968701e-13,0.0,0.0
2539,0.0,0.0,0.0,-9.305673677265706e-13,7.496210146999877e-13,0.0,0.0
2540,0.0,0.0,0.0,-1.491570866905134e-12,29.861432245628656,0.0,0.0
2541,0.0,0.0,0.0,7.787452442516601e-14,1.0328768566444245e-12,0.0,0.0
2542,0.0,0.0,0.0,1.4369854115100717e-12,7.630710551728944,0.0,0.0
2543,0.0,0.0,0.0,6.195440985631416e-13,1.8134415213996506e-12,0.0,0.0
2544,0.0,0.0,0.0,1.2974139024741062e-12,-1.2505173992916248e-13,0.0,0.0
2545,0.0,0.0,0.0,1.2974139024741062e-12,-1.3018860301887618e-12,0.0,0.0
2546,0.0,0.0,0.0,1.2974139024741062e-12,-1.2606623992308896e-12,0.0,0.0
2547,0.0,0.0,0.0,-2.5821485809397753e-13,-4.2072698294642944e-13,0.0,0.0
2548,0.0,0.0,0.0,4.555771042345906e-13,-8.497578600134129e-13,0.0,0.0
2549,0.0,0.0,0.0,1.7775893013158295e-13,-4.386989027229648e-13,0.0,0.0
2550,0.0,0.0,0.0,-57.12847508378365,0.7960493527508489,0.0,0.0
2551,0.0,0.0,0.0,8.193490064161368e-14,1.803693173707377,0.0,0.0
2552,0.0,0.0,0.0,-1.2066084129088316e-13,2.6128564056929817,0.0,0.0
2553,0.0,0.0,0.0,-1.8741459146932505e-12,14.006905614511243,0.0,0.0
2554,0.0,0.0,0.0,-5.805242930857589e-13,0.0,0.0,0.0
2555,0.0,0.0,0.0,-4.148461627351717e-13,0.0,0.0,0.0
2556,0.0,0.0,0.0,1.8219941488404018e-13,0.0,0.0,0.0
2557,0.0,0.0,0.0,2.0060341179571723e-12,0.0,0.0,0.0
2558,0.0,0.0,0.0,0.2098883135760186,0.0,0.0,0.0
2559,0.0,0.0,0.0,6.085957574338435,0.0,0.0,0.0
2560,0.0,0.0,0.0,-64.16411490230486,0.0,0.0,0.0
2561,0.0,0.0,0.0,-1.765334885622468e-12,0.0,0.0,0.0
2562,0.0,0.0,0.0,1.3010258529463079e-12,0.0,0.0,0.0
2563,0.0,0.0,0.0,-9.133250663184893e-13,0.0,0.0,0.0
2564,0.0,0.0,0.0,-6.016504974319105e-13,0.0,0.0,0.0
2565,0.0,0.0,0.0,32.204859991641776,0.0,0.0,0.0
2566,0.0,0.0,0.0,33.409337283220104,0.0,0.0,0.0
2567,0.0,0.0,0.0,31.600335744662086,0.0,0.0,0.0
2568,0.0,0.0,0.0,-4.900781427673532e-14,0.0,0.0,0.0
2569,0.0,0.0,0.0,-4.979813232455295e-13,0.0,0.0,0.0
2570,0.0,0.0,0.0,4.878928387819527e-13,0.0,0.0,0.0
2571,0.0,0.0,0.0,4.878928387819527e-13,0.0,0.0,0.0
2572,0.0,0.0,0.0,-159.05627810008707,0.0,0.0,0.0
2573,0.0,0.0,0.0,-32.99506992269138,0.0,0.0,0.0
2574,0.0,0.0,0.0,25.75101206084673,0.0,0.0,0.0
2575,0.0,0.0,0.0,24.409149011394824,0.0,0.0,0.0
2576,0.0,0.0,0.0,7.055161422181788,0.0,0.0,0.0
2577,0.0,0.0,0.0,24.12010870348107,0.0,0.0,0.0
2578,0.0,0.0,0.0,31.477454415953506,0.0,0.0,0.0
2579,0.0,0.0,0.0,1.4017273559480585e-12,0.0,0.0,0.0
2580,0.0,0.0,0.0,-4.165295528145656e-13,0.0,0.0,0.0
2581,0.0,0.0,0.0,1.2397363433241992e-13,0.0,0.0,0.0
2582,0.0,0.0,0.0,-3.044245298805279e-13,0.0,0.0,0.0
2583,0.0,0.0,0.0,-1.869321130794355e-12,0.0,0.0,0.0
2584,0.0,0.0,0.0,-1.605846859052885e-12,0.0,0.0,0.0
2585,0.0,0.0,0.0,22.158066613672457,0.0,0.0,0.0
2586,0.0,0.0,0.0,25.15316235677493,0.0,0.0,0.0
2587,0.0,0.0,0.0,21.895408380984726,0.0,0.0,0.0
2588,0.0,0.0,0.0,4.9670526422900965,0.0,0.0,0.0
2589,0.0,0.0,0.0,4.9670526422900965,0.0,0.0,0.0
2590,0.0,0.0,0.0,9.470064610612498e-13,0.0,0.0,0.0
2591,0.0,0.0,0.0,-9.459730042292923e-13,0.0,0.0,0.0
2592,0.0,0.0,0.0,-2.2245857859572786e-12,0.0,0.0,0.0
2593,0.0,0.0,0.0,-6.363525169804072e-14,0.0,0.0,0.0
2594,0.0,0.0,0.0,2.0046628835506192e-13,0.0,0.0,0.0
2595,0.0,0.0,0.0,-64.13864057902538,0.0,0.0,0.0
2596,0.0,0.0,0.0,9.999515786605358e-13,0.0,0.0,0.0
2597,0.0,0.0,0.0,-6.142284776786331e-13,0.0,0.0,0.0
2598,0.0,0.0,0.0,3.9243134609392607e-13,0.0,0.0,0.0
2599,0.0,0.0,0.0,5.942223836637341e-13,0.0,0.0,0.0
2600,0.0,0.0,0.0,-6.469421600711957e-13,0.0,0.0,0.0
2601,0.0,0.0,0.0,9.924688510581238e-13,0.0,0.0,0.0
2602,0.0,0.0,0.0,1.7116022579748885e-13,0.0,0.0,0.0
2603,0.0,0.0,0.0,1.3086117137039109e-12,0.0,0.0,0.0
2604,0.0,0.0,0.0,-6.345516278568051e-13,0.0,0.0,0.0
2605,0.0,0.0,0.0,-4.70824192749033e-13,0.0,0.0,0.0
2606,0.0,0.0,0.0,-1.000128203705179e-12,0.0,0.0,0.0
2607,0.0,0.0,0.0,-2.1855140780647114e-12,0.0,0.0,0.0
2608,0.0,0.0,0.0,9.77899405638586e-13,0.0,0.0,0.0
2609,0.0,0.0,0.0,1.1084257860077853e-12,0.0,0.0,0.0
2610,0.0,0.0,0.0,9.426501747630727e-13,0.0,0.0,0.0
2611,0.0,0.0,0.0,1.2655879878034203e-12,0.0,0.0,0.0
2612,0.0,0.0,0.0,8.265061889928497e-13,0.0,0.0,0.0
2613,0.0,0.0,0.0,6.750217230165188,0.0,0.0,0.0
2614,0.0,0.0,0.0,6.862075493492488,0.0,0.0,0.0
2615,0.0,0.0,0.0,1.2642231320698043e-12,0.0,0.0,0.0
2616,0.0,0.0,0.0,7.384060912982306,0.0,0.0,0.0
2617,0.0,0.0,0.0,7.171574586730327e-13,0.0,0.0,0.0
2618,0.0,0.0,0.0,1.6178113291440999e-12,0.0,0.0,0.0
2619,0.0,0.0,0.0,43.93022595464116,0.0,0.0,0.0
2620,0.0,0.0,0.0,1.0033298102278092e-12,0.0,0.0,0.0
2621,0.0,0.0,0.0,38.09804540714113,0.0,0.0,0.0
2622,0.0,0.0,0.0,-1.4197694057724775e-12,0.0,0.0,0.0
2623,0.0,0.0,0.0,24.01231091957686,0.0,0.0,0.0
2624,0.0,0.0,0.0,-7.957251086400136e-13,0.0,0.0,0.0
2625,0.0,0.0,0.0,-2.1359535131444183e-13,0.0,0.0,0.0
2626,0.0,0.0,0.0,-171.6349095870525,0.0,0.0,0.0
2627,0.0,0.0,0.0,-155.00692349434794,0.0,0.0,0.0
2628,0.0,0.0,0.0,-149.90325808021217,0.0,0.0,0.0
2629,0.0,0.0,0.0,-149.91520325219042,0.0,0.0,0.0
2630,0.0,0.0,0.0,1.2628236064084925e-12,0.0,0.0,0.0
2631,0.0,0.0,0.0,1.390111759536977e-13,0.0,0.0,0.0
2632,0.0,0.0,0.0,9.471183213929642e-13,0.0,0.0,0.0
2633,0.0,0.0,0.0,24.61272073299958,0.0,0.0,0.0
2634,0.0,0.0,0.0,-7.568769245781559e-13,0.0,0.0,0.0
2635,0.0,0.0,0.0,31.254551953895188,0.0,0.0,0.0
2636,0.0,0.0,0.0,-5.938056123665381e-13,0.0,0.0,0.0
2637,0.0,0.0,0.0,67.17658447671339,0.0,0.0,0.0
2638,0.0,0.0,0.0,-7.208187275399144e-13,0.0,0.0,0.0
2639,0.0,0.0,0.0,-1.4446418723612533e-12,0.0,0.0,0.0
2640,0.0,0.0,0.0,-1.4744612101811882e-12,0.0,0.0,0.0
2641,0.0,0.0,0.0,-1.0554623128345432e-12,0.0,0.0,0.0
2642,0.0,0.0,0.0,5.402097048299093e-13,0.0,0.0,0.0
2643,0.0,0.0,0.0,1.3032569536462015e-12,0.0,0.0,0.0
2644,0.0,0.0,0.0,3.1877197656352534e-13,0.0,0.0,0.0
2645,0.0,0.0,0.0,1.2671341781535706e-12,0.0,0.0,0.0
2646,0.0,0.0,0.0,1.5129625393422923e-12,0.0,0.0,0.0
2647,0.0,0.0,0.0,32.99401685102329,0.0,0.0,0.0
2648,0.0,0.0,0.0,-60.7460100098191,0.0,0.0,0.0
2649,0.0,0.0,0.0,-64.00598025985227,0.0,0.0,0.0
2650,0.0,0.0,0.0,-71.21724597600529,0.0,0.0,0.0
2651,0.0,0.0,0.0,-75.11769122828977,0.0,0.0,0.0
2652,0.0,0.0,0.0,80.40276471173048,0.0,0.0,0.0
2653,0.0,0.0,0.0,1.249550052986843,0.0,0.0,0.0
2654,0.0,0.0,0.0,-32.546583581966246,0.0,0.0,0.0
2655,0.0,0.0,0.0,-33.082365474358326,0.0,0.0,0.0
2656,0.0,0.0,0.0,-31.539119113031358,0.0,0.0,0.0
2657,0.0,0.0,0.0,38.624987071076674,0.0,0.0,0.0
2658,0.0,0.0,0.0,40.973780522396225,0.0,0.0,0.0
2659,0.0,0.0,0.0,-71.56575251197464,0.0,0.0,0.0
2660,0.0,0.0,0.0,-72.19211520177655,0.0,0.0,0.0
2661,0.0,0.0,0.0,-72.16680239495162,0.0,0.0,0.0
2662,0.0,0.0,0.0,0.5408986938770907,0.0,0.0,0.0
2663,0.0,0.0,0.0,0.5506154004391847,0.0,0.0,0.0
2664,0.0,0.0,0.0,0.8834027624823811,0.0,0.0,0.0
2665,0.0,0.0,0.0,0.555380546193547,0.0,0.0,0.0
2666,0.0,0.0,0.0,40.973780522396225,0.0,0.0,0.0
2667,0.0,0.0,0.0,38.36475539067029,0.0,0.0,0.0
2668,0.0,0.0,0.0,4.4335490329148426e-13,0.0,0.0,0.0
2669,0.0,0.0,0.0,8.812113425232969e-14,0.0,0.0,0.0
2670,0.0,0.0,0.0,-1.6465185601883957e-13,0.0,0.0,0.0
2671,0.0,0.0,0.0,2.1578593545767575,0.0,0.0,0.0
2672,0.0,0.0,0.0,0.4691243203914278,0.0,0.0,0.0
2673,0.0,0.0,0.0,-1.7922710248312158e-13,0.0,0.0,0.0
2674,0.0,0.0,0.0,-2.2947008050308955e-12,0.0,0.0,0.0
2675,0.0,0.0,0.0,-2.2947008050308955e-12,0.0,0.0,0.0
2676,0.0,0.0,0.0,-2.2947008050308955e-12,0.0,0.0,0.0
2677,0.0,0.0,0.0,-1.6008535444091062e-14,0.0,0.0,0.0
2678,0.0,0.0,0.0,1.1982432777062856e-12,0.0,0.0,0.0
2679,0.0,0.0,0.0,-5.443046678594404e-13,0.0,0.0,0.0
2680,0.0,0.0,0.0,6.109163733387067e-13,0.0,0.0,0.0
2681,0.0,0.0,0.0,-4.4177514954292873e-13,0.0,0.0,0.0
2682,0.0,0.0,0.0,-4.4177514954292873e-13,0.0,0.0,0.0
2683,0.0,0.0,0.0,1.0117661990928136e-12,0.0,0.0,0.0
2684,0.0,0.0,0.0,-2.6573083768061143e-13,0.0,0.0,0.0
2685,0.0,0.0,0.0,1.3349952676083061e-12,0.0,0.0,0.0
2686,0.0,0.0,0.0,-38.63756268821188,0.0,0.0,0.0
2687,0.0,0.0,0.0,-41.34003760346471,0.0,0.0,0.0
2688,0.0,0.0,0.0,35.695945310616814,0.0,0.0,0.0
2689,0.0,0.0,0.0,33.92052717195924,0.0,0.0,0.0
2690,0.0,0.0,0.0,1.319853990316894e-13,0.0,0.0,0.0
2691,0.0,0.0,0.0,-8.658494108056145e-13,0.0,0.0,0.0
2692,0.0,0.0,0.0,8.658148850487149e-13,0.0,0.0,0.0
2693,0.0,0.0,0.0,-5.825113169997594e-13,0.0,0.0,0.0
2694,0.0,0.0,0.0,-9.536015260399671e-13,0.0,0.0,0.0
2695,0.0,0.0,0.0,-4.5366464362858334e-13,0.0,0.0,0.0
2696,0.0,0.0,0.0,1.5465206700245409e-12,0.0,0.0,0.0
2697,0.0,0.0,0.0,-7.890418825115673e-14,0.0,0.0,0.0
2698,0.0,0.0,0.0,-1.9958019123344846e-12,0.0,0.0,0.0
2699,0.0,0.0,0.0,9.519354282646097e-13,0.0,0.0,0.0
2700,0.0,0.0,0.0,37.88277794303986,0.0,0.0,0.0
2701,0.0,0.0,0.0,2.1629436994230379e-13,0.0,0.0,0.0
2702,0.0,0.0,0.0,0.9588543623416159,0.0,0.0,0.0
2703,0.0,0.0,0.0,-3.176780040738583e-13,0.0,0.0,0.0
2704,0.0,0.0,0.0,53.76592207256325,0.0,0.0,0.0
2705,0.0,0.0,0.0,3.24426906611473e-13,0.0,0.0,0.0
2706,0.0,0.0,0.0,52.541126937790594,0.0,0.0,0.0
2707,0.0,0.0,0.0,8.210357204986558e-13,0.0,0.0,0.0
2708,0.0,0.0,0.0,-7.485996715632009e-14,0.0,0.0,0.0
2709,0.0,0.0,0.0,-1.7035063886880315e-12,0.0,0.0,0.0
2710,0.0,0.0,0.0,-4.484003623662948e-13,0.0,0.0,0.0
2711,0.0,0.0,0.0,-4.344591970276725e-13,0.0,0.0,0.0
2712,0.0,0.0,0.0,9.752755898895016,0.0,0.0,0.0
2713,0.0,0.0,0.0,12.820846900138992,0.0,0.0,0.0
2714,0.0,0.0,0.0,21.957600476165965,0.0,0.0,0.0
2715,0.0,0.0,0.0,23.156539475775084,0.0,0.0,0.0
2716,0.0,0.0,0.0,49.83014212849778,0.0,0.0,0.0
2717,0.0,0.0,0.0,47.04928567894238,0.0,0.0,0.0
2718,0.0,0.0,0.0,38.45222505979612,0.0,0.0,0.0
2719,0.0,0.0,0.0,38.25218173511125,0.0,0.0,0.0
2720,0.0,0.0,0.0,8.938791797752174e-13,0.0,0.0,0.0
2721,0.0,0.0,0.0,1.340104849877589e-13,0.0,0.0,0.0
2722,0.0,0.0,0.0,7.47843721375021e-13,0.0,0.0,0.0
2723,0.0,0.0,0.0,7.314813905650199e-13,0.0,0.0,0.0
2724,0.0,0.0,0.0,-1.363431784627377e-13,0.0,0.0,0.0
2725,0.0,0.0,0.0,5.982069484315084e-13,0.0,0.0,0.0
2726,0.0,0.0,0.0,-7.740116947277839e-13,0.0,0.0,0.0
2727,0.0,0.0,0.0,-1.4163135842133902e-12,0.0,0.0,0.0
2728,0.0,0.0,0.0,-7.60589526611112e-13,0.0,0.0,0.0
2729,0.0,0.0,0.0,-8.857242254919918e-13,0.0,0.0,0.0
2730,0.0,0.0,0.0,-1.5347533744531977e-12,0.0,0.0,0.0
2731,0.0,0.0,0.0,-1.3395649815495945e-12,0.0,0.0,0.0
2732,0.0,0.0,0.0,-4.287868781365631e-13,0.0,0.0,0.0
2733,0.0,0.0,0.0,3.8142252540094334e-13,0.0,0.0,0.0
2734,0.0,0.0,0.0,7.077350238909661e-13,0.0,0.0,0.0
2735,0.0,0.0,0.0,4.296833433494827e-13,0.0,0.0,0.0
2736,0.0,0.0,0.0,-193.2726047009106,0.0,0.0,0.0
2737,0.0,0.0,0.0,1.014200645245756e-12,0.0,0.0,0.0
2738,0.0,0.0,0.0,2.41822812815984e-12,0.0,0.0,0.0
2739,0.0,0.0,0.0,2.41822812815984e-12,0.0,0.0,0.0
2740,0.0,0.0,0.0,5.22821928942326e-13,0.0,0.0,0.0
2741,0.0,0.0,0.0,-1.188834720519523e-12,0.0,0.0,0.0
2742,0.0,0.0,0.0,-8.678443445710856e-13,0.0,0.0,0.0
2743,0.0,0.0,0.0,6.216275030137839,0.0,0.0,0.0
2744,0.0,0.0,0.0,7.52627533424497,0.0,0.0,0.0
2745,0.0,0.0,0.0,7.541752958179184,0.0,0.0,0.0
2746,0.0,0.0,0.0,8.434239890972527e-13,0.0,0.0,0.0
2747,0.0,0.0,0.0,-1.4516505969755103e-12,0.0,0.0,0.0
2748,0.0,0.0,0.0,-6.293515967121078e-13,0.0,0.0,0.0
2749,0.0,0.0,0.0,-2.559622722751595e-13,0.0,0.0,0.0
2750,0.0,0.0,0.0,-3.0098978626228087e-13,0.0,0.0,0.0
2751,0.0,0.0,0.0,5.347888942896679e-13,0.0,0.0,0.0
2752,0.0,0.0,0.0,24.180150656562656,0.0,0.0,0.0
2753,0.0,0.0,0.0,1.4296336215894171e-12,0.0,0.0,0.0
2754,0.0,0.0,0.0,1.0681897576611784e-12,0.0,0.0,0.0
2755,0.0,0.0,0.0,-1.3344106931233294e-13,0.0,0.0,0.0
2756,0.0,0.0,0.0,-1.7679567283078502e-12,0.0,0.0,0.0
2757,0.0,0.0,0.0,-7.915151184861776e-13,0.0,0.0,0.0
2758,0.0,0.0,0.0,-232.131932504298,0.0,0.0,0.0
2759,0.0,0.0,0.0,-192.44334600924913,0.0,0.0,0.0
2760,0.0,0.0,0.0,-33.625573936082034,0.0,0.0,0.0
2761,0.0,0.0,0.0,-33.625573936082034,0.0,0.0,0.0
2762,0.0,0.0,0.0,7.834705888488836e-13,0.0,0.0,0.0
2763,0.0,0.0,0.0,7.834705888488836e-13,0.0,0.0,0.0
2764,0.0,0.0,0.0,-7.915151184861776e-13,0.0,0.0,0.0
2765,0.0,0.0,0.0,-1.1033640026695392e-12,0.0,0.0,0.0
2766,0.0,0.0,0.0,-8.730803656624987e-13,0.0,0.0,0.0
2767,0.0,0.0,0.0,-37.253373633621464,0.0,0.0,0.0
2768,0.0,0.0,0.0,-37.253373633621464,0.0,0.0,0.0
2769,0.0,0.0,0.0,-72.59166386263641,0.0,0.0,0.0
2770,0.0,0.0,0.0,-72.59166386263641,0.0,0.0,0.0
2771,0.0,0.0,0.0,-2.0579382548262356e-12,0.0,0.0,0.0
2772,0.0,0.0,0.0,-1.7993262716583067e-12,0.0,0.0,0.0
2773,0.0,0.0,0.0,-1.0797520834088424e-13,0.0,0.0,0.0
2774,0.0,0.0,0.0,-36.5251083101413,0.0,0.0,0.0
2775,0.0,0.0,0.0,-36.5251083101413,0.0,0.0,0.0
2776,0.0,0.0,0.0,23.918622724263972,0.0,0.0,0.0
2777,0.0,0.0,0.0,-1.9463952029869875e-12,0.0,0.0,0.0
2778,0.0,0.0,0.0,1.320303973057069e-13,0.0,0.0,0.0
2779,0.0,0.0,0.0,4.789635628440482e-13,0.0,0.0,0.0
2780,0.0,0.0,0.0,-8.120259970604197e-13,0.0,0.0,0.0
2781,0.0,0.0,0.0,-1.5105931510292057e-12,0.0,0.0,0.0
2782,0.0,0.0,0.0,2.6376855047233595e-13,0.0,0.0,0.0
2783,0.0,0.0,0.0,1.4885628070163389e-12,0.0,0.0,0.0
2784,0.0,0.0,0.0,5.993728953541089e-13,0.0,0.0,0.0
2785,0.0,0.0,0.0,1.3601919945293041e-12,0.0,0.0,0.0
2786,0.0,0.0,0.0,1.3601919945293041e-12,0.0,0.0,0.0
2787,0.0,0.0,0.0,1.3601919945293041e-12,0.0,0.0,0.0
2788,0.0,0.0,0.0,-3.5921018565492876e-13,0.0,0.0,0.0
2789,0.0,0.0,0.0,2.805606800271677e-13,0.0,0.0,0.0
2790,0.0,0.0,0.0,-1.738994882156102e-13,0.0,0.0,0.0
2791,0.0,0.0,0.0,-62.62333101373839,0.0,0.0,0.0
2792,0.0,0.0,0.0,9.911479916324236e-14,0.0,0.0,0.0
2793,0.0,0.0,0.0,-1.3622998210261004e-13,0.0,0.0,0.0
2794,0.0,0.0,0.0,-1.887951494586416e-12,0.0,0.0,0.0
2795,0.0,0.0,0.0,-7.15015258346097e-13,0.0,0.0,0.0
2796,0.0,0.0,0.0,-5.58558648282981e-13,0.0,0.0,0.0
2797,0.0,0.0,0.0,1.7632201440390986e-13,0.0,0.0,0.0
2798,0.0,0.0,0.0,2.0812420176228766e-12,0.0,0.0,0.0
2799,0.0,0.0,0.0,0.5917307303629347,0.0,0.0,0.0
2800,0.0,0.0,0.0,6.460621223864398,0.0,0.0,0.0
2801,0.0,0.0,0.0,-65.54254173398074,0.0,0.0,0.0
2802,0.0,0.0,0.0,-1.8186072182791303e-12,0.0,0.0,0.0
2803,0.0,0.0,0.0,7.629705746301413e-13,0.0,0.0,0.0
2804,0.0,0.0,0.0,-9.252917374862582e-13,0.0,0.0,0.0
2805,0.0,0.0,0.0,-6.224735979601486e-13,0.0,0.0,0.0
2806,0.0,0.0,0.0,31.630987072750184,0.0,0.0,0.0
2807,0.0,0.0,0.0,32.82293549596069,0.0,0.0,0.0
2808,0.0,0.0,0.0,31.897854271126903,0.0,0.0,0.0
2809,0.0,0.0,0.0,-1.1861268394629128e-13,0.0,0.0,0.0
2810,0.0,0.0,0.0,-5.232548682679204e-13,0.0,0.0,0.0
2811,0.0,0.0,0.0,2.9509647506973006e-13,0.0,0.0,0.0
2812,0.0,0.0,0.0,2.9509647506973006e-13,0.0,0.0,0.0
2813,0.0,0.0,0.0,-163.99594140663064,0.0,0.0,0.0
2814,0.0,0.0,0.0,-34.63260222143179,0.0,0.0,0.0
2815,0.0,0.0,0.0,25.127735568711373,0.0,0.0,0.0
2816,0.0,0.0,0.0,23.806152288444366,0.0,0.0,0.0
2817,0.0,0.0,0.0,6.6199433813513835,0.0,0.0,0.0
2818,0.0,0.0,0.0,23.521849040736758,0.0,0.0,0.0
2819,0.0,0.0,0.0,30.793011239172152,0.0,0.0,0.0
2820,0.0,0.0,0.0,1.5003214725031956e-12,0.0,0.0,0.0
2821,0.0,0.0,0.0,-4.3696588106845415e-13,0.0,0.0,0.0
2822,0.0,0.0,0.0,1.6075925262087056e-13,0.0,0.0,0.0
2823,0.0,0.0,0.0,-3.7145770125674534e-13,0.0,0.0,0.0
2824,0.0,0.0,0.0,-1.660439104405797e-12,0.0,0.0,0.0
2825,0.0,0.0,0.0,-1.4832529197168326e-12,0.0,0.0,0.0
2826,0.0,0.0,0.0,21.61843697511477,0.0,0.0,0.0
2827,0.0,0.0,0.0,24.49582879483626,0.0,0.0,0.0
2828,0.0,0.0,0.0,21.35995111597349,0.0,0.0,0.0
2829,0.0,0.0,0.0,5.183944077717974,0.0,0.0,0.0
2830,0.0,0.0,0.0,5.183944077717974,0.0,0.0,0.0
2831,0.0,0.0,0.0,7.703053679326335e-13,0.0,0.0,0.0
2832,0.0,0.0,0.0,-9.926492988309468e-13,0.0,0.0,0.0
2833,0.0,0.0,0.0,-2.3247204795549032e-12,0.0,0.0,0.0
2834,0.0,0.0,0.0,-4.18070586875842e-14,0.0,0.0,0.0
2835,0.0,0.0,0.0,3.426066676898458e-13,0.0,0.0,0.0
2836,0.0,0.0,0.0,-65.76729893748278,0.0,0.0,0.0
2837,0.0,0.0,0.0,3.2487865053406595,0.0,0.0,0.0
2838,0.0,0.0,0.0,3.575462884001082,0.0,0.0,0.0
2839,0.0,0.0,0.0,4.445626096613196,0.0,0.0,0.0
2840,0.0,0.0,0.0,4.783338318382666,0.0,0.0,0.0
2841,0.0,0.0,0.0,-2.0948133587947353e-13,0.0,0.0,0.0
2842,0.0,0.0,0.0,7.723015643923119e-13,0.0,0.0,0.0
2843,0.0,0.0,0.0,2.714318806524043e-13,0.0,0.0,0.0
2844,0.0,0.0,0.0,1.4055397134065485e-12,0.0,0.0,0.0
2845,0.0,0.0,0.0,-1.1781396701885653e-13,0.0,0.0,0.0
2846,0.0,0.0,0.0,-4.728477253905502e-13,0.0,0.0,0.0
2847,0.0,0.0,0.0,-9.744346154984701e-13,0.0,0.0,0.0
2848,0.0,0.0,0.0,-2.1770576700705257e-12,0.0,0.0,0.0
2849,0.0,0.0,0.0,8.07016855586338e-13,0.0,0.0,0.0
2850,0.0,0.0,0.0,2.2624275367881774e-13,0.0,0.0,0.0
2851,0.0,0.0,0.0,6.560897504539272e-13,0.0,0.0,0.0
2852,0.0,0.0,0.0,7.641227749287311e-13,0.0,0.0,0.0
2853,0.0,0.0,0.0,6.083137019579093e-13,0.0,0.0,0.0
2854,0.0,0.0,0.0,6.943018657784335,0.0,0.0,0.0
2855,0.0,0.0,0.0,7.054614537743588,0.0,0.0,0.0
2856,0.0,0.0,0.0,1.3875619742229542e-12,0.0,0.0,0.0
2857,0.0,0.0,0.0,7.478510357491064,0.0,0.0,0.0
2858,0.0,0.0,0.0,7.212399489501087e-13,0.0,0.0,0.0
2859,0.0,0.0,0.0,1.6459122703451137e-12,0.0,0.0,0.0
2860,0.0,0.0,0.0,44.26869903905963,0.0,0.0,0.0
2861,0.0,0.0,0.0,1.0496373399306313e-12,0.0,0.0,0.0
