region,system,month,tariff_id,shadow_price_usd_ton,cost_optimal_cost_usd,emissions_optimal_cost_usd,cost_optimal_emissions_ton,emissions_optimal_emissions_ton
CAISO,maxflex,1,60ba81e75457a3194f7ef412,3.866069328100025,1646.2946906930695,1845.9121850000001,219.32194165556476,167.68875111307344
CAISO,maxflex,1,62698f4bd43e72653443c397,14.600148762018332,100.32545016000019,821.95545016,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62699f95c1c80927de43bc95,16.32551780569841,146.9114049471013,1037.45142613,222.23771131259625,167.68875111307344
CAISO,maxflex,1,6269a52090f36632ec652066,13.103511330060371,336.34926494147544,1051.1321830900001,222.23771131259855,167.68875111307344
CAISO,maxflex,1,62cd838cca4eb8569504bf2b,3.1370020887515486,1171.1270893481717,1344.2059,222.86206809653117,167.68875111307344
CAISO,maxflex,1,62cd8656439ea03e2b61a169,3.9193888734898614,282.99881526232014,499.2445,222.86206809652927,167.68875111307344
CAISO,maxflex,1,62cd88a489b8c8268e7804eb,4.159231697637907,1278.4219910969796,1507.9006,222.8620680965328,167.68875111307344
CAISO,maxflex,1,62d0e40449c69b6d7b3a5d59,15.281679463460756,265.194342105263,1146.92222,225.3871133807924,167.68875111307344
CAISO,maxflex,1,62d0e98b49c69b6d7b3a5d5a,22.267935040749716,182.72464684210632,1467.5480300000002,225.38711338079258,167.68875111307344
CAISO,maxflex,1,62d0eb1cb33dc8546d289e08,24.30658821616503,188.00205736842125,1590.45239,225.3871133807905,167.68875111307344
CAISO,maxflex,1,62d5d32e3441ce520b77bf66,8.64915459031238,142.56984000000028,570.06476,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d5d69599a12270ab062299,7.792887417506274,177.19399999999897,562.36688,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d5d7ef4939f52c862151fb,8.299340181134133,142.1898400000003,552.3947599999999,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d5ddd53e2243069b0a07ea,7.894291917875128,132.93755999999962,523.12248,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d621c595657212347b7cd5,10.011376005807005,143.68050000000042,638.50486,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d623253ece044f6c104565,7.894291917875128,132.93755999999962,523.12248,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d625bb4f0f83043769f1a5,10.011376005807005,143.68050000000042,638.50486,217.11495981933595,167.68875111307344
CAISO,maxflex,1,62d9c79e3a615347a26f6658,1.2463080847494372,2805.1440000000002,2898.87312,242.89416872567006,167.68875111307344
CAISO,maxflex,1,62d9cb039991393a5663f7a9,2.5032238935419535,461.22527999999994,648.46776,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62d9cd654f0f83043769f1b3,2.8022142787283904,818.28376,1027.89088,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62d9d267299fe74c2030b737,3.3203250293724915,287.66560000000004,536.0276800000001,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62d9d6b0946ab22d4f0f641a,3.3203250293724906,285.63448,533.99656,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62d9da868277f66ab73378aa,3.3203250293724893,254.92216000000002,503.28423999999995,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62d9dbb7c42d4c4fdf1cca16,3.3024493161696893,225.19192,473.5540000000001,242.89416872567006,167.68875111307344
CAISO,maxflex,1,62db2e7ac217b15c902dd425,3.394156539106877,27.045440000000003,282.3043999999999,242.89416872567006,167.68875111307344
CAISO,maxflex,1,62dda76bf88ebf47e81c3d85,3.394156539106878,27.01444,282.2733999999999,242.89416872567006,167.68875111307344
CAISO,maxflex,1,62dda9423c92d41f1212d735,3.412528651151543,58.35295999999992,313.61192,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62ddab933c92d41f1212d736,3.4125286511515434,58.32195999999992,313.58092000000005,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62ddafd73bdef34815105b35,3.412528651151541,85.68752,340.94647999999995,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62ddb0eaaec4eb317825f6c5,3.4125286511515416,85.65652,340.91548,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62ddb27e51a9d831f1721c05,3.4125286511515394,87.66656,342.92551999999984,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62ddb5680d59c01bab21ae25,3.4125286511515402,87.63556,342.8945199999999,242.48928352171382,167.68875111307344
CAISO,maxflex,1,62f56023599700558a625c46,48.36121437793557,175.87929263157775,2966.24216,225.3871133807896,167.68875111307344
CAISO,maxflex,1,62f5654d10688d5d3a76e4c8,48.361214377935575,186.07929263157774,2976.44216,225.3871133807896,167.68875111307344
CAISO,maxflex,1,62f7dbd5b969a555d5237406,19.652064387350325,168.3235494736824,1302.2154799999998,225.3871133807883,167.68875111307344
CAISO,maxflex,1,62f7df3844c9426a6a1f23e7,19.62988559492914,178.52354947368238,1311.1358,225.3871133807883,167.68875111307344
CAISO,maxflex,1,62f7e1a3ef52bd641d74e6d6,20.16555231771765,315.0716968421034,1478.5910399999998,225.38711338078883,167.68875111307344
CAISO,maxflex,1,62f7e56566f8a942af5eeba6,20.16555231771765,882.6316968421033,2046.1510399999997,225.38711338078883,167.68875111307344
CAISO,maxflex,1,62fa928f61b9f74b0338b3a9,16.87096678756333,1773.3114063157902,2746.73856,225.38711338079335,167.68875111307344
CAISO,maxflex,1,62fa9937c44670391b108f25,49.30636943597209,185.9541136842114,3030.85088,225.38711338079284,167.68875111307344
CAISO,maxflex,1,62fa9f330e48fc10bd64e254,15.668134872770692,1246.2180378947369,2150.2437600000003,225.387113380791,167.68875111307344
CAISO,maxflex,1,631bb4423c42094c556d2601,8.104015926464083,267.3466907392983,648.30981,214.69792812315393,167.68875111307344
CAISO,maxflex,1,631bb678ccef8e74ff254e88,8.104015926464083,192.3466907392983,573.30981,214.69792812315393,167.68875111307344
CAISO,maxflex,1,631bb7b9457a9a20fb25392a,8.104015926464083,267.3466907392983,648.30981,214.69792812315393,167.68875111307344
CAISO,maxflex,1,631bb9937aafba5b0a6883e7,8.104015926464083,267.3466907392983,648.30981,214.69792812315393,167.68875111307344
CAISO,maxflex,1,631bbd74ccef8e74ff254e89,8.876999004443828,269.22634739299764,686.5267649999998,214.69792812315663,167.68875111307344
CAISO,maxflex,1,631bbecb9941797ef573b1b5,8.96339366594064,151.1687663803676,566.1942549999999,213.99102277464556,167.68875111307344
CAISO,maxflex,1,631bbfd8757e95617e6d612a,8.963393665940641,273.1687663803676,688.1942549999999,213.99102277464556,167.68875111307344
CAISO,maxflex,1,631bc3939941797ef573b1b6,8.104015926464083,192.3466907392983,573.30981,214.69792812315393,167.68875111307344
CAISO,maxflex,1,631bc45b457a9a20fb25392b,8.876999004443828,147.22634739299764,564.5267649999998,214.69792812315663,167.68875111307344
CAISO,maxflex,1,63fe63a572a9bedccb075161,-724.4781787829993,5315.072165999999,323.936541,174.57803468837653,167.68875111307344
CAISO,maxflex,1,63fe6536626943755607f29d,-724.4781787829993,5323.752165999999,332.616541,174.57803468837653,167.68875111307344
CAISO,maxflex,1,63fe667586708b8bb3029a4f,-717.2847784262889,5270.302804000001,328.724554,174.57803468837653,167.68875111307344
CAISO,maxflex,1,63fe67959adc4bde910132c2,-717.2847784262889,5261.6228040000005,320.044554,174.57803468837653,167.68875111307344
CAISO,maxflex,1,63fe73e586708b8bb3029a50,8.254421862832565,635.0134399999998,1121.696206,226.64899981430074,167.68875111307344
CAISO,maxflex,1,63fe79d0c181ad9d3d033368,7.579431816658924,613.3829600000003,1060.2681449999998,226.64899981430074,167.68875111307344
CAISO,maxflex,1,63fe7fc96cd7177df2055938,6.788335764326344,753.8759199999996,1154.1178850000001,226.64899981430074,167.68875111307344
CAISO,maxflex,1,6400f059a839284fd90307bf,4.9557690416057945,68.31804999999976,313.262925,217.11495981933595,167.68875111307344
CAISO,maxflex,1,640115978754b7aea10bf8ea,4.208270883045966,165.95788999999974,373.956765,217.11495981933595,167.68875111307344
CAISO,maxflex,1,64011ecf0cf435d35801164c,3.564991217746881,148.95870999999974,325.16270999999995,217.11495981933595,167.68875111307344
CAISO,maxflex,1,640a41fb5af2244c96072198,11.89456444808328,384.9638803999998,972.8671053999999,217.11495981933595,167.68875111307344
CAISO,maxflex,1,640a464d714f4ef98207ab38,11.791783451281297,387.5876520000004,970.4108020000001,217.11495981933595,167.68875111307344
CAISO,maxflex,1,640b4d0f5467929b6300aa8a,6.829880093828693,761.5493199999999,1164.240749,226.64899981430074,167.68875111307344
CAISO,maxflex,1,640b594260ada89df00bb17c,7.588243312732236,621.0578479999998,1068.4625609999998,226.64899981430074,167.68875111307344
CAISO,maxflex,1,640b5d47352fd4c21801b000,8.501082694797995,634.8145759999998,1136.040526,226.64899981430074,167.68875111307344
CAISO,maxflex,1,644046f09f2daf2eee038b02,17.05384473991521,599.7367320000001,1677.8410170000002,230.90641852305725,167.68875111307344
CAISO,maxflex,1,64404c83a3e0dae2d3048471,17.143313146941754,771.1671240000001,1854.927393,230.90641852305725,167.68875111307344
CAISO,maxflex,1,644053529f2daf2eee038b03,17.66811318693501,72.56203600000003,945.8298859999999,217.11495981933595,167.68875111307344
CAISO,maxflex,1,644055870dc9ca63ec09fadc,17.66811318693501,74.50003600000004,947.7678859999999,217.11495981933595,167.68875111307344
CAISO,maxflex,1,64405aceb93a21707106f771,17.096074571505117,75.22487599999997,920.2190260000001,217.11495981933595,167.68875111307344
CAISO,maxflex,1,64405b2be6fcbb568b04c18e,17.096074571505117,79.05487599999995,924.049026,217.11495981933595,167.68875111307344
CAISO,maxflex,1,674f6c988201c4c14c014860,14.509095176257173,5036.129409438202,5713.54956,214.37809611959352,167.68875111307344
CAISO,maxflex,7,539f6ba0ec4f024411ec9f97,-0.0,105.2956,105.2956,157.99615623109415,148.5706773116927
CAISO,maxflex,7,59b1a3525457a3a43d17eed7,2.2850230108859324,218.9071428571429,343.5067427636364,203.099493559952,148.5706773116927
CAISO,maxflex,7,59b1a6f15457a3862817eed8,2.260071683851272,218.9071428571429,342.14617643636365,203.099493559952,148.5706773116927
CAISO,maxflex,7,59b1a8145457a3616617eeda,2.285023010885933,227.70714285714288,352.3067427636364,203.099493559952,148.5706773116927
CAISO,maxflex,7,59b1a8765457a3f04217eedc,2.2600716838512724,227.70714285714288,350.94617643636366,203.099493559952,148.5706773116927
CAISO,maxflex,7,59d4fccc5457a34f6677eac5,1.2113344917919124,198.34379845889677,254.66272945454546,195.063971579425,148.5706773116927
CAISO,maxflex,7,59d4fe765457a34f6677eac6,2.4583111814043215,81.58739118036802,195.88237636363635,195.06397157942396,148.5706773116927
CAISO,maxflex,7,59d52ac15457a3d65177eac7,1.314141719981834,180.5845077447852,241.68328545454548,195.06397157942467,148.5706773116927
CAISO,maxflex,7,59f8a1a85457a32c11c05083,-315.12264155795344,3314.248,344.0661818181818,157.99615623109415,148.5706773116927
CAISO,maxflex,7,5a382c2e5457a36f67d2dd80,31.743807648600235,622.5968674157298,1995.120581818182,191.8082034862043,148.5706773116927
CAISO,maxflex,7,5a382cba5457a3944ed2dd7e,26.46234922850265,973.6785150561793,2117.8450327272726,191.80820348620503,148.5706773116927
CAISO,maxflex,7,5a382d3c5457a31d47d2dd80,31.320132726776475,1159.271181123595,2513.47624,191.8082034862052,148.5706773116927
CAISO,maxflex,7,5a382db55457a3a149d2dd7e,28.258428063055685,1424.2382112359549,2646.0627345454545,191.808203486204,148.5706773116927
CAISO,maxflex,7,5a6babcd5457a38e75e4a645,12.111688535445122,82.37779119999992,591.4796093818181,190.60460318179773,148.5706773116927
CAISO,maxflex,7,5a6bacd15457a3b15be4a646,12.111688535445126,88.65779119999992,597.7596093818182,190.60460318179773,148.5706773116927
CAISO,maxflex,7,5a6bad4b5457a38e75e4a646,11.758263255197624,64.46539538461484,567.1025981818182,191.31824910614412,148.5706773116927
CAISO,maxflex,7,5a6bae435457a3317ae4a644,11.895051977063376,69.18748061099788,574.3525981818182,191.03918593409753,148.5706773116927
CAISO,maxflex,7,5b33c9825457a3ee5b8367be,0.694732726070075,104.16000000000001,148.8,212.82560344072323,148.5706773116927
CAISO,maxflex,7,5b34ef085457a36a118367be,0.694732726070075,104.16000000000001,148.8,212.82560344072323,148.5706773116927
CAISO,maxflex,7,5b4e57285457a30e0fc6d676,4.4704482081619235,134.39273912000064,322.3032277527273,190.60460318179773,148.5706773116927
CAISO,maxflex,7,5b4e5a895457a34913c6d675,5.797271559093724,1861.191506766918,2138.824218181818,196.46091473233358,148.5706773116927
CAISO,maxflex,7,5b5946fb5457a39e3b26b8f8,36.73685147576647,734.4367401980193,2280.9740072727272,190.66838586811363,148.5706773116927
CAISO,maxflex,7,5bc7b9175457a3ee6b3b43ee,17.546027048973183,63.5640968421049,903.8474981818181,196.46091473233017,148.5706773116927
CAISO,maxflex,7,5bc7c2105457a32d493b43ee,26.78019390249869,736.3489046616544,2018.858749090909,196.46091473233324,148.5706773116927
CAISO,maxflex,7,5bc7c3045457a3ee6b3b43f0,36.655871314990804,733.9026194059411,2277.030807272727,190.66838586811565,148.5706773116927
CAISO,maxflex,7,5bc7c4515457a333213b43ec,23.511539180451,736.3824499248117,1862.3556436363638,196.46091473233093,148.5706773116927
CAISO,maxflex,7,5cb6395f5457a3c70d9b6ec2,29.756072488259797,101.34354320000045,1352.1080886545453,190.60460318179773,148.5706773116927
CAISO,maxflex,7,5cb63ab85457a3c4469b6ec3,29.059507317968055,101.96930799999977,1495.201990109091,196.51480336220675,148.5706773116927
CAISO,maxflex,7,5cf858095457a3d92b26c07f,-3.0154127597427944e-15,150.18502,150.18501999999998,157.99615623109415,148.5706773116927
CAISO,maxflex,7,5e17bdf55457a3d50873e3b2,29.84461757343068,161.91849999999934,1912.5786454545455,207.22983556187694,148.5706773116927
CAISO,maxflex,7,60b7880b5457a39e1e7ef40f,27.615804454081363,95.85881367489377,1380.717823578182,195.0968978954005,148.5706773116927
CAISO,maxflex,7,60ba7e835457a39d117ef40e,16.66720136362291,524.3678669306925,1306.5826690909091,195.50205978726365,148.5706773116927
CAISO,maxflex,7,60ba80fc5457a39d117ef40f,16.47688675238016,310.8313401980202,1084.1144145454546,195.50205978726632,148.5706773116927
CAISO,maxflex,7,60ba81e75457a3194f7ef412,6.498642072969165,1643.8055833175351,1939.6215636363636,194.09033771648348,148.5706773116927
CAISO,maxflex,7,62698f4bd43e72653443c397,27.58421210952162,105.22822599999978,1264.7009532727272,190.60460318179773,148.5706773116927
CAISO,maxflex,7,62699f95c1c80927de43bc95,27.782618899777198,149.52619294710126,1564.7009684363638,199.50809182673632,148.5706773116927
CAISO,maxflex,7,6269a52090f36632ec652066,22.545490074105206,338.6123269414749,1487.0213005163637,199.50809182673345,148.5706773116927
CAISO,maxflex,7,62cd838cca4eb8569504bf2b,9.978822639819237,1183.2897742448326,1664.2028363636364,196.76404434278837,148.5706773116927
CAISO,maxflex,7,62cd8656439ea03e2b61a169,13.881628181545365,294.1066524642278,963.1090545454545,196.76404434278788,148.5706773116927
CAISO,maxflex,7,62cd88a489b8c8268e7804eb,12.145378467825894,1295.522517647058,1880.8491999999999,196.7640443427874,148.5706773116927
CAISO,maxflex,7,62d0e40449c69b6d7b3a5d59,42.296791792193886,273.44021999999995,2754.5344236363635,207.22983556187694,148.5706773116927
CAISO,maxflex,7,62d0e98b49c69b6d7b3a5d5a,66.78531081177725,191.29391000000007,4108.864026363636,207.22983556187694,148.5706773116927
CAISO,maxflex,7,62d0eb1cb33dc8546d289e08,66.98553003171557,197.60334999999932,4126.9181572727275,207.22983556187694,148.5706773116927
CAISO,maxflex,7,62d5d32e3441ce520b77bf66,20.012457081519816,149.3704929213492,1014.6596300000001,191.80820348620546,148.5706773116927
CAISO,maxflex,7,62d5d69599a12270ab062299,19.119157661580854,199.17305000000002,1004.0457772727273,190.66838586811585,148.5706773116927
CAISO,maxflex,7,62d5d7ef4939f52c862151fb,20.012457081519816,149.3704929213492,1014.6596300000001,191.80820348620546,148.5706773116927
CAISO,maxflex,7,62d5ddd53e2243069b0a07ea,26.109442080957788,132.17968617977394,1261.087371818182,191.80820348620455,148.5706773116927
CAISO,maxflex,7,62d621c595657212347b7cd5,28.221264898160054,160.0246603960394,1348.0752454545457,190.6683858681136,148.5706773116927
CAISO,maxflex,7,62d623253ece044f6c104565,26.109442080957788,132.17968617977394,1261.087371818182,191.80820348620455,148.5706773116927
CAISO,maxflex,7,62d625bb4f0f83043769f1a5,28.221264898160054,160.0246603960394,1348.0752454545457,190.6683858681136,148.5706773116927
CAISO,maxflex,7,62d9c79e3a615347a26f6658,18.481118855431816,2825.1204000000002,2999.313796363637,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62d9cb039991393a5663f7a9,28.64227543857099,494.74247999999994,764.7096436363637,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62d9cd654f0f83043769f1b3,31.4307612802261,857.09824,1153.3482181818183,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62d9d267299fe74c2030b737,35.297211925745,338.23528,670.9284072727273,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62d9d6b0946ab22d4f0f641a,35.297211925744975,336.20416,668.8972872727271,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62d9da868277f66ab73378aa,35.29721192574499,305.49184,638.1849672727272,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62d9dbb7c42d4c4fdf1cca16,35.29721192574499,275.76160000000004,608.4547272727273,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62db2e7ac217b15c902dd425,27.09098778513419,89.61584,344.96137454545453,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62dda76bf88ebf47e81c3d85,27.090987785134192,89.58484,344.9303745454546,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62dda9423c92d41f1212d735,27.09098778513419,120.92336,376.26889454545454,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62ddab933c92d41f1212d736,27.05483556384631,121.23311199999999,376.2378945454546,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62ddafd73bdef34815105b35,27.09098778513419,148.25792,403.60345454545455,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62ddb0eaaec4eb317825f6c5,27.055467043694133,148.56172,403.5724545454546,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62ddb27e51a9d831f1721c05,27.09098778513419,150.23696,405.58249454545455,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62ddb5680d59c01bab21ae25,27.129737684886987,150.20596,405.916730909091,157.99615623109415,148.5706773116927
CAISO,maxflex,7,62f56023599700558a625c46,93.74260495939637,173.79436210526382,4945.253076363637,199.47025190093794,148.5706773116927
CAISO,maxflex,7,62f5654d10688d5d3a76e4c8,93.74260495939636,183.9943621052638,4955.453076363636,199.47025190093794,148.5706773116927
CAISO,maxflex,7,62f7dbd5b969a555d5237406,36.59212642864122,190.96373473684014,2053.4874036363635,199.4702519009348,148.5706773116927
CAISO,maxflex,7,62f7df3844c9426a6a1f23e7,36.59212642864122,201.16373473684013,2063.6874036363633,199.4702519009348,148.5706773116927
CAISO,maxflex,7,62f7e1a3ef52bd641d74e6d6,37.615741086174005,337.84553684210414,2252.4707563636366,199.47025190093592,148.5706773116927
CAISO,maxflex,7,62f7e56566f8a942af5eeba6,37.61574108617402,905.4055368421041,2820.030756363637,199.47025190093592,148.5706773116927
CAISO,maxflex,7,62fa928f61b9f74b0338b3a9,47.78822771659872,1770.629494736843,4203.029956363636,199.47025190093913,148.5706773116927
CAISO,maxflex,7,62fa9937c44670391b108f25,96.09059249445039,183.23060631578986,5074.200887272727,199.47025190093777,148.5706773116927
CAISO,maxflex,7,62fa9f330e48fc10bd64e254,32.50887236663036,1267.7677894736848,2922.4555636363634,199.470251900939,148.5706773116927
CAISO,maxflex,7,631bb4423c42094c556d2601,12.732951935846897,264.0582107392995,818.0592436363637,192.07991504077447,148.5706773116927
CAISO,maxflex,7,631bb678ccef8e74ff254e88,12.732951935846897,189.05821073929948,743.0592436363637,192.07991504077447,148.5706773116927
CAISO,maxflex,7,631bb7b9457a9a20fb25392a,12.732951935846897,264.0582107392995,818.0592436363637,192.07991504077447,148.5706773116927
CAISO,maxflex,7,631bb9937aafba5b0a6883e7,12.732951935846897,264.0582107392995,818.0592436363637,192.07991504077447,148.5706773116927
CAISO,maxflex,7,631bbd74ccef8e74ff254e89,13.94996048407548,266.45122739299796,873.4033745454545,192.07991504077592,148.5706773116927
CAISO,maxflex,7,631bbecb9941797ef573b1b5,13.881998782957194,150.21239284046845,754.2075781818182,192.079915040776,148.5706773116927
CAISO,maxflex,7,631bbfd8757e95617e6d612a,13.881998782957194,272.21239284046845,876.2075781818182,192.079915040776,148.5706773116927
CAISO,maxflex,7,631bc3939941797ef573b1b6,12.732951935846897,189.05821073929948,743.0592436363637,192.07991504077447,148.5706773116927
CAISO,maxflex,7,631bc45b457a9a20fb25392b,13.94996048407548,144.451227392998,751.4033745454545,192.07991504077592,148.5706773116927
CAISO,maxflex,7,63fe63a572a9bedccb075161,-513.4899910297115,5315.072165999999,475.1830750909091,157.99615623109415,148.5706773116927
CAISO,maxflex,7,63fe6536626943755607f29d,-513.4899910297116,5323.752165999999,483.8630750909091,157.99615623109415,148.5706773116927
CAISO,maxflex,7,63fe667586708b8bb3029a4f,-508.39150884927494,5270.302804000001,478.4693494545455,157.99615623109415,148.5706773116927
CAISO,maxflex,7,63fe67959adc4bde910132c2,-508.39150884927494,5261.6228040000005,469.7893494545455,157.99615623109415,148.5706773116927
CAISO,maxflex,7,63fe73e586708b8bb3029a50,13.133586359440804,635.0134399999998,1348.6732741818182,202.90921170123383,148.5706773116927
CAISO,maxflex,7,63fe79d0c181ad9d3d033368,11.915569073675037,613.3829600000003,1260.8575199999998,202.90921170123383,148.5706773116927
CAISO,maxflex,7,63fe7fc96cd7177df2055938,10.69396166197061,753.8759199999996,1334.9701236363637,202.90921170123383,148.5706773116927
CAISO,maxflex,7,6400f059a839284fd90307bf,9.476553561430148,68.31804999999976,466.6548,190.60460318179773,148.5706773116927
CAISO,maxflex,7,640115978754b7aea10bf8ea,8.189290329652472,165.95788999999974,510.1859127272727,190.60460318179773,148.5706773116927
CAISO,maxflex,7,64011ecf0cf435d35801164c,6.948016464699051,148.95870999999974,441.0111190909091,190.60460318179773,148.5706773116927
CAISO,maxflex,7,640a41fb5af2244c96072198,20.48357617566226,384.9638803999998,1245.9690031272728,190.60460318179773,148.5706773116927
CAISO,maxflex,7,640a464d714f4ef98207ab38,20.306577481292816,387.5876520000004,1241.1528247272727,190.60460318179773,148.5706773116927
CAISO,maxflex,7,640b4d0f5467929b6300aa8a,10.739039506396612,761.5493199999999,1345.0929876363634,202.90921170123383,148.5706773116927
CAISO,maxflex,7,640b594260ada89df00bb17c,11.936799291269967,621.0578479999998,1269.6860269090912,202.90921170123383,148.5706773116927
CAISO,maxflex,7,640b5d47352fd4c21801b000,13.401226702720342,634.8145759999998,1363.0175941818184,202.90921170123383,148.5706773116927
CAISO,maxflex,7,644046f09f2daf2eee038b02,28.606822996406315,599.7367320000001,2165.643982909091,203.30962021422113,148.5706773116927
